"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_EXOPEPTIDASE_ACTIVITY",96,0.25,0.21875,"Up",0.265,0.430916520210896,"ENSMUSG00000056204, ENSMUSG00000031898, ENSMUSG00000006344, ENSMUSG00000025196, ENSMUSG00000032590, ENSMUSG00000024644, ENSMUSG00000026958, ENSMUSG00000017760, ENSMUSG00000041926, ENSMUSG00000030894, ENSMUSG00000063931, ENSMUSG00000053687, ENSMUSG00000001249, ENSMUSG00000000278, ENSMUSG00000022426","Pgpep1, Dpep3, Ggt5, Cpn1, Apeh, Cndp2, Dpp7, Ctsa, Rnpep, Tpp1, Pepd, Dpep2, Hpn, Scpep1, Josd1"
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",119,0.226890756302521,0.210084033613445,"Up",0.266,0.431786842105263,"ENSMUSG00000049553, ENSMUSG00000047649, ENSMUSG00000040463, ENSMUSG00000029330, ENSMUSG00000028334, ENSMUSG00000041827, ENSMUSG00000004667, ENSMUSG00000032690, ENSMUSG00000049482, ENSMUSG00000033021, ENSMUSG00000030282, ENSMUSG00000024854, ENSMUSG00000026956, ENSMUSG00000006281, ENSMUSG00000032456, ENSMUSG00000024833, ENSMUSG00000036315, ENSMUSG00000068391, ENSMUSG00000032344","Polr1a, Cd3eap, Mybbp1a, Cds1, Nans, Oasl1, Polr2e, Oas2, Ctu2, Gmppa, Cmas, Pold4, Uap1l1, Tep1, Nmnat3, Pola2, Znrd1, Chrac1, Mb21d1"
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",78,0.230769230769231,0.294871794871795,"Up",0.268,0.432761780104712,"ENSMUSG00000059796, ENSMUSG00000035064, ENSMUSG00000056076, ENSMUSG00000062203, ENSMUSG00000055762, ENSMUSG00000078812, ENSMUSG00000021639, ENSMUSG00000030083, ENSMUSG00000038762, ENSMUSG00000033216, ENSMUSG00000016510, ENSMUSG00000042535, ENSMUSG00000024360, ENSMUSG00000031029, ENSMUSG00000021666","Eif4a1, Eef2k, Eif3b, Gspt1, Eef1d, Eif5a, Gtf2h2, Abtb1, Abcf1, Eefsec, Mtif3, Gtpbp1, Etf1, Eif3f, Gfm2"
"GO_COFACTOR_TRANSPORTER_ACTIVITY",21,0.285714285714286,0.19047619047619,"Down",0.268,0.432761780104712,"ENSMUSG00000002346, ENSMUSG00000028583, ENSMUSG00000027822, ENSMUSG00000040918, ENSMUSG00000009378","Slc25a42, Pdpn, Slc33a1, Slc19a2, Slc16a12"
"GO_COLLAGEN_BINDING",60,0.266666666666667,0.233333333333333,"Up",0.268,0.432761780104712,"ENSMUSG00000038642, ENSMUSG00000031849, ENSMUSG00000032402, ENSMUSG00000025880, ENSMUSG00000035493, ENSMUSG00000000489, ENSMUSG00000024515, ENSMUSG00000021939, ENSMUSG00000017737, ENSMUSG00000039115","Ctss, Comp, Smad3, Smad7, Tgfbi, Pdgfb, Smad4, Ctsb, Mmp9, Itga9"
"GO_ISOMERASE_ACTIVITY",142,0.21830985915493,0.183098591549296,"Up",0.27,0.435237804878049,"ENSMUSG00000056629, ENSMUSG00000053604, ENSMUSG00000031387, ENSMUSG00000029616, ENSMUSG00000020689, ENSMUSG00000033684, ENSMUSG00000035473, ENSMUSG00000027068, ENSMUSG00000002814, ENSMUSG00000029919, ENSMUSG00000052102, ENSMUSG00000032306, ENSMUSG00000018924, ENSMUSG00000024222, ENSMUSG00000023456, ENSMUSG00000006395, ENSMUSG00000032044, ENSMUSG00000029925, ENSMUSG00000029507, ENSMUSG00000039497","Fkbp2, Rpia, Renbp, Erp29, Itgb3, Qsox1, Galm, Dhrs9, Top3a, Hpgds, Gnpda1, Mpi, Alox15, Fkbp5, Tpi1, Hyi, Rpusd4, Tbxas1, Pus1, Dse"
"GO_RAN_GTPASE_BINDING",30,0.2,0.133333333333333,"Down",0.277,0.445766086956522,"ENSMUSG00000032892, ENSMUSG00000020290, ENSMUSG00000066232, ENSMUSG00000040594, ENSMUSG00000040029","Rangrf, Xpo1, Ipo7, Ranbp17, Ipo8"
"GO_MODIFIED_AMINO_ACID_BINDING",59,0.254237288135593,0.186440677966102,"Down",0.278,0.4466015625,"ENSMUSG00000037606, ENSMUSG00000017817, ENSMUSG00000024261, ENSMUSG00000004032, ENSMUSG00000030562, ENSMUSG00000025991, ENSMUSG00000026620, ENSMUSG00000023921, ENSMUSG00000031293, ENSMUSG00000004035, ENSMUSG00000040875, ENSMUSG00000042272, ENSMUSG00000025333, ENSMUSG00000030616, ENSMUSG00000021707","Osbpl5, Jph2, Syt4, Gstm5, Nox4, Cps1, Mark1, Mut, Rs1, Gstm7, Osbpl10, Sestd1, Gpr143, Sytl2, Dhfr"
"GO_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",10,0.2,0.3,"Up",0.279,0.447434142114385,"ENSMUSG00000025648, ENSMUSG00000026773","Pfkfb4, Pfkfb3"
"GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0.283018867924528,0.264150943396226,"Up",0.284,0.454679065743945,"ENSMUSG00000020264, ENSMUSG00000031904, ENSMUSG00000005949, ENSMUSG00000041052, ENSMUSG00000000958, ENSMUSG00000001918, ENSMUSG00000036534, ENSMUSG00000017707, ENSMUSG00000027075, ENSMUSG00000028744, ENSMUSG00000020261, ENSMUSG00000022180, ENSMUSG00000038178","Slc36a2, Slc7a6, Ctns, Slc7a13, Slc7a7, Slc1a5, Slc38a7, Serinc3, Slc43a1, Pqlc2, Slc36a1, Slc7a8, Slc43a2"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.470588235294118,0.176470588235294,"Down",0.285,0.45549481865285,"ENSMUSG00000038704, ENSMUSG00000019326, ENSMUSG00000042096, ENSMUSG00000040147, ENSMUSG00000025037, ENSMUSG00000025185, ENSMUSG00000032334","Aspdh, Aoc3, Dao, Maob, Maoa, Loxl4, Loxl1"
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",283,0.257950530035336,0.254416961130742,"Up",0.286,0.455522375215146,"ENSMUSG00000031133, ENSMUSG00000035992, ENSMUSG00000040146, ENSMUSG00000052085, ENSMUSG00000026532, ENSMUSG00000000489, ENSMUSG00000053641, ENSMUSG00000027901, ENSMUSG00000041354, ENSMUSG00000035283, ENSMUSG00000044456, ENSMUSG00000038167, ENSMUSG00000030842, ENSMUSG00000025340, ENSMUSG00000032633, ENSMUSG00000009621, ENSMUSG00000071714, ENSMUSG00000040940, ENSMUSG00000031805, ENSMUSG00000066406, ENSMUSG00000024486, ENSMUSG00000021990, ENSMUSG00000026979, ENSMUSG00000036353, ENSMUSG00000026770, ENSMUSG00000031389, ENSMUSG00000033450, ENSMUSG00000059923, ENSMUSG00000039621, ENSMUSG00000034412, ENSMUSG00000030742, ENSMUSG00000042404, ENSMUSG00000024013, ENSMUSG00000068227, ENSMUSG00000031024, ENSMUSG00000024663, ENSMUSG00000051735, ENSMUSG00000018916, ENSMUSG00000034116, ENSMUSG00000042626, ENSMUSG00000001768, ENSMUSG00000002668, ENSMUSG00000030209, ENSMUSG00000020143, ENSMUSG00000018008, ENSMUSG00000074899, ENSMUSG00000028530, ENSMUSG00000029333, ENSMUSG00000022106, ENSMUSG00000041112","Arhgef6, Fnip1, Rgl3, Dock8, Spta1, Pdgfb, Dennd4a, Dennd2d, Rgl2, Adrb1, Rin3, Plekhg6, Lamtor1, Rabgef1, Flcn, Vav2, Csf2rb2, Arhgef1, Jak3, Akap13, Hbegf, Spata13, Psd4, P2ry12, Il2ra, Arhgap4, Tagap, Grb2, Prex1, Tbc1d10a, Lat, Dennd4b, Fgd2, Il2rb, St5, Rab3il1, Rinl, Csf2, Vav1, Shc1, Rin2, Dennd1c, Grin2b, Dock2, Cyth4, Sptbn5, Jak1, Rasgef1b, Rcbtb2, Elmo1"
"GO_HISTONE_KINASE_ACTIVITY",18,0.166666666666667,0.222222222222222,"Up",0.286,0.455522375215146,"ENSMUSG00000057672, ENSMUSG00000021115, ENSMUSG00000024952","Pkn1, Vrk1, Rps6ka4"
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0.153846153846154,0.153846153846154,"Up",0.293,0.465889175257732,"ENSMUSG00000005982","Naa60"
"GO_RECEPTOR_SIGNALING_COMPLEX_SCAFFOLD_ACTIVITY",23,0.304347826086957,0.304347826086957,"Up",0.295,0.468270154373928,"ENSMUSG00000025159, ENSMUSG00000032093, ENSMUSG00000024182, ENSMUSG00000054499, ENSMUSG00000109511, ENSMUSG00000052087, ENSMUSG00000002033","Mms19, Cd3e, Axin1, Dedd2, Nup62, Rgs14, Cd3g"
"GO_CARBON_OXYGEN_LYASE_ACTIVITY",62,0.129032258064516,0.193548387096774,"Up",0.297,0.470594387755102,"ENSMUSG00000029507, ENSMUSG00000056758, ENSMUSG00000060600, ENSMUSG00000030744, ENSMUSG00000035960, ENSMUSG00000027555, ENSMUSG00000046711","Pus1, Hmga2, Eno3, Rps3, Apex1, Car13, Hmga1"
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.352941176470588,0.117647058823529,"Down",0.298,0.470594387755102,"ENSMUSG00000052726, ENSMUSG00000037610, ENSMUSG00000031576","Kcnt2, Kcnmb2, Kcnu1"
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",48,0.208333333333333,0.270833333333333,"Up",0.299,0.470594387755102,"ENSMUSG00000038793, ENSMUSG00000032440, ENSMUSG00000038508, ENSMUSG00000032402, ENSMUSG00000007613, ENSMUSG00000035262, ENSMUSG00000025880, ENSMUSG00000070939, ENSMUSG00000002603, ENSMUSG00000027358","Lefty1, Tgfbr2, Gdf15, Smad3, Tgfbr1, Amh, Smad7, Tgfbrap1, Tgfb1, Bmp2"
"GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.19047619047619,0.238095238095238,"Up",0.299,0.470594387755102,"ENSMUSG00000049922, ENSMUSG00000028982, ENSMUSG00000032122","Slc35c1, Slc25a33, Slc37a2"
"GO_RECEPTOR_ACTIVITY",1327,0.207987942727958,0.201959306706858,"Up",0.299,0.470594387755102,"ENSMUSG00000059610, ENSMUSG00000047880, ENSMUSG00000026656, ENSMUSG00000036606, ENSMUSG00000032440, ENSMUSG00000005677, ENSMUSG00000029103, ENSMUSG00000029007, ENSMUSG00000028459, ENSMUSG00000022901, ENSMUSG00000038235, ENSMUSG00000048521, ENSMUSG00000031935, ENSMUSG00000026321, ENSMUSG00000028150, ENSMUSG00000048677, ENSMUSG00000052336, ENSMUSG00000026712, ENSMUSG00000036362, ENSMUSG00000025163, ENSMUSG00000057342, ENSMUSG00000014361, ENSMUSG00000036594, ENSMUSG00000079164, ENSMUSG00000062593, ENSMUSG00000052821, ENSMUSG00000030474, ENSMUSG00000046908, ENSMUSG00000026158, ENSMUSG00000040229, ENSMUSG00000007613, ENSMUSG00000024610, ENSMUSG00000042286, ENSMUSG00000060586, ENSMUSG00000000544, ENSMUSG00000044583, ENSMUSG00000063234, ENSMUSG00000032021, ENSMUSG00000032741, ENSMUSG00000058715, ENSMUSG00000002033, ENSMUSG00000028859, ENSMUSG00000051498, ENSMUSG00000030339, ENSMUSG00000026971, ENSMUSG00000040552, ENSMUSG00000051439, ENSMUSG00000021978, ENSMUSG00000026395, ENSMUSG00000042190, ENSMUSG00000030830, ENSMUSG00000021886, ENSMUSG00000046272, ENSMUSG00000022817, ENSMUSG00000042759, ENSMUSG00000026073, ENSMUSG00000071714, ENSMUSG00000042333, ENSMUSG00000019768, ENSMUSG00000022965, ENSMUSG00000002897, ENSMUSG00000053044, ENSMUSG00000071311, ENSMUSG00000034987, ENSMUSG00000035004, ENSMUSG00000040963, ENSMUSG00000022969, ENSMUSG00000032860, ENSMUSG00000002250, ENSMUSG00000070942, ENSMUSG00000037405, ENSMUSG00000015846, ENSMUSG00000026069, ENSMUSG00000027422, ENSMUSG00000051504, ENSMUSG00000046223, ENSMUSG00000049130, ENSMUSG00000024670, ENSMUSG00000030745, ENSMUSG00000037944, ENSMUSG00000003379, ENSMUSG00000023992, ENSMUSG00000030789, ENSMUSG00000030165, ENSMUSG00000020787, ENSMUSG00000061878, ENSMUSG00000079227, ENSMUSG00000040592, ENSMUSG00000032528, ENSMUSG00000041075, ENSMUSG00000030341, ENSMUSG00000020689, ENSMUSG00000029205, ENSMUSG00000031495, ENSMUSG00000068227, ENSMUSG00000078924, ENSMUSG00000044197, ENSMUSG00000023915, ENSMUSG00000048779, ENSMUSG00000014158, ENSMUSG00000051212, ENSMUSG00000003882, ENSMUSG00000042265, ENSMUSG00000033880, ENSMUSG00000075122, ENSMUSG00000018341, ENSMUSG00000048163, ENSMUSG00000024334, ENSMUSG00000031007, ENSMUSG00000045287, ENSMUSG00000040899, ENSMUSG00000021298, ENSMUSG00000019464, ENSMUSG00000050921, ENSMUSG00000028599, ENSMUSG00000024955, ENSMUSG00000010936, ENSMUSG00000029470, ENSMUSG00000024913, ENSMUSG00000042644, ENSMUSG00000031613, ENSMUSG00000050232, ENSMUSG00000049401, ENSMUSG00000030748, ENSMUSG00000030124, ENSMUSG00000032725, ENSMUSG00000022971, ENSMUSG00000031130, ENSMUSG00000017009, ENSMUSG00000010142, ENSMUSG00000021624, ENSMUSG00000035448, ENSMUSG00000045730, ENSMUSG00000027995, ENSMUSG00000024669, ENSMUSG00000039942, ENSMUSG00000045322, ENSMUSG00000027947, ENSMUSG00000015947, ENSMUSG00000109328, ENSMUSG00000022496, ENSMUSG00000024621, ENSMUSG00000057596, ENSMUSG00000059456, ENSMUSG00000007458, ENSMUSG00000029915, ENSMUSG00000022900, ENSMUSG00000001918, ENSMUSG00000058099, ENSMUSG00000049093, ENSMUSG00000032091, ENSMUSG00000018920, ENSMUSG00000026271, ENSMUSG00000039005, ENSMUSG00000002393, ENSMUSG00000043953, ENSMUSG00000025044, ENSMUSG00000046410, ENSMUSG00000045551, ENSMUSG00000045502, ENSMUSG00000043895, ENSMUSG00000026770, ENSMUSG00000023274, ENSMUSG00000067714, ENSMUSG00000008318, ENSMUSG00000008845, ENSMUSG00000060509, ENSMUSG00000031390, ENSMUSG00000042804, ENSMUSG00000079293, ENSMUSG00000022479, ENSMUSG00000040522, ENSMUSG00000090894, ENSMUSG00000022175, ENSMUSG00000004709, ENSMUSG00000037583, ENSMUSG00000042262, ENSMUSG00000060601, ENSMUSG00000020038, ENSMUSG00000035283, ENSMUSG00000030787, ENSMUSG00000020009, ENSMUSG00000025804, ENSMUSG00000032089, ENSMUSG00000044199, ENSMUSG00000015316, ENSMUSG00000044827, ENSMUSG00000000562, ENSMUSG00000030142, ENSMUSG00000002944, ENSMUSG00000039656, ENSMUSG00000050350, ENSMUSG00000004296, ENSMUSG00000041538, ENSMUSG00000056529, ENSMUSG00000029468, ENSMUSG00000015854, ENSMUSG00000050075, ENSMUSG00000025779, ENSMUSG00000058620, ENSMUSG00000030209, ENSMUSG00000021326, ENSMUSG00000041736, ENSMUSG00000047875, ENSMUSG00000051457, ENSMUSG00000036353, ENSMUSG00000003206, ENSMUSG00000022365, ENSMUSG00000032093, ENSMUSG00000004266, ENSMUSG00000002871, ENSMUSG00000027863","Olfr222, Cxcr5, Fcgr2b, Plxnb2, Tgfbr2, Nr1i3, Lrpap1, Agtrap, Cd72, Cd86, F11r, Cxcr6, Med17, Tnfrsf11a, Rorc, Tpcn2, Cx3cr1, Mrc1, P2ry13, Cd7, Sphk2, Mertk, H2-Aa, Tlr5, Lilrb4a, Cysltr1, Siglece, Ltb4r1, Ogfrl1, Gpr34, Tgfbr1, Cd74, Stab1, H2-Eb1, Gpa33, Tlr7, Gpr84, Crtam, Tpcn1, Fcer1g, Cd3g, Csf3r, Tlr6, Ltbr, Itgb6, C3ar1, Cd14, Extl3, Ptprc, Cmklr1, Itgal, Gpr65, Olfr1444, Itgb5, Apobr, Il1r2, Csf2rb2, Tnfrsf14, Esr1, Ifngr2, Il17ra, Cd8b1, Gpr31b, Hrh2, Igsf6, Asgr2, Il10rb, P2ry2, Ppard, Il1rl2, Icam1, Rxra, Il1rl1, Rrbp1, Siglech, Plaur, C5ar1, Cd6, Il21r, Ccr7, Cd79a, Trem2, Itgax, Klrd1, P2rx1, Sphk1, Ccr5, Cd79b, Vipr1, Fzd7, Tnfrsf1a, Itgb3, Chrna9, Cd209d, Il2rb, Gm12169, Gpr146, Tnfrsf21, P2ry6, Trpv4, Gpr183, Il7r, Trem1, Lgals3bp, Cd80, Il12rb2, Selplg, H2-Oa, Atp6ap2, Rtn4rl1, Ccr6, Gpr132, Ptger1, P2ry10, Tnfrsf1b, Esrra, Vac14, P2rx4, Lrp5, Itpr3, Hpgd, Cxcr3, Ogfr, Il4ra, Lag3, Folr2, Ifnar2, Brs3, Sdc4, Tnfrsf13b, Cd180, Ccr3, Adrb2, Tlr2, Cd5, Ptger4, Tlr9, Il6ra, Fcgr1, Olfr1438-ps1, Tnfrsf17, Csf1r, Trim30d, Ptk2b, M6pr, Clec5a, Ildr1, Slc1a5, Nfam1, Il23r, Tmprss4, Cxcl16, Gpr35, Tlr4, Nr2f6, Ccrl2, Msr1, Kcnk6, Fpr1, Hcar2, S1pr2, Il2ra, Cd4, Lpar5, Relt, Cd163, Xcr1, Avpr2, Gpr153, Clec7a, Vdr, Tlr8, Olfr110, Lrp10, Cd244, Nr0b2, Ccr8, Nr1h2, Cry1, Adrb1, Lyve1, Ifngr1, Ccr1, Il10ra, S1pr4, Slamf1, Tlr1, Adora3, Clec4e, Cd36, Rxrb, Gpr18, Il12b, H2-Ob, Ptafr, P2rx7, Cd5l, Gpr171, Ly96, Adra2b, Grin2b, Trim27, Tspo, Gpr157, Spn, P2ry12, Ebi3, Derl1, Cd3e, Ptpn6, Tpra1, Cd2"
"GO_RIBOSOME_BINDING",42,0.261904761904762,0.357142857142857,"Up",0.302,0.473712711864407,"ENSMUSG00000000959, ENSMUSG00000024360, ENSMUSG00000078812, ENSMUSG00000018446, ENSMUSG00000038762, ENSMUSG00000027642, ENSMUSG00000042677","Oxa1l, Etf1, Eif5a, C1qbp, Abcf1, Rpn2, Zc3h12a"
"GO_NEUROPEPTIDE_HORMONE_ACTIVITY",27,0.185185185185185,0.037037037037037,"Down",0.302,0.473712711864407,"ENSMUSG00000028971, ENSMUSG00000019890, ENSMUSG00000005705","Cort, Nts, Agrp"
"GO_PSEUDOURIDINE_SYNTHASE_ACTIVITY",13,0.307692307692308,0.153846153846154,"Down",0.303,0.474479695431472,"ENSMUSG00000057541, ENSMUSG00000025086","Pus7, Trub1"
"GO_SNRNA_BINDING",33,0.181818181818182,0.212121212121212,"Up",0.305,0.476005902192243,"ENSMUSG00000048878, ENSMUSG00000050188, ENSMUSG00000029402, ENSMUSG00000009555, ENSMUSG00000019432, ENSMUSG00000078812","Hexim1, Lsm10, Snrnp35, Cdk9, Ddx39b, Eif5a"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",82,0.158536585365854,0.182926829268293,"Up",0.305,0.476005902192243,"ENSMUSG00000075704, ENSMUSG00000000253, ENSMUSG00000002326, ENSMUSG00000028621, ENSMUSG00000015950, ENSMUSG00000006519, ENSMUSG00000039450, ENSMUSG00000026480, ENSMUSG00000015340, ENSMUSG00000020250, ENSMUSG00000005514","Txnrd2, Gmpr, Gmpr2, Cyb5rl, Ncf1, Cyba, Dcxr, Ncf2, Cybb, Txnrd1, Por"
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",224,0.214285714285714,0.241071428571429,"Up",0.306,0.476765151515151,"ENSMUSG00000018899, ENSMUSG00000024515, ENSMUSG00000003154, ENSMUSG00000040712, ENSMUSG00000039158, ENSMUSG00000038418, ENSMUSG00000034957, ENSMUSG00000056501, ENSMUSG00000014859, ENSMUSG00000025408, ENSMUSG00000051413, ENSMUSG00000047861, ENSMUSG00000034266, ENSMUSG00000037868, ENSMUSG00000042406, ENSMUSG00000025225, ENSMUSG00000024518, ENSMUSG00000019768, ENSMUSG00000074622, ENSMUSG00000024927, ENSMUSG00000004661, ENSMUSG00000002111, ENSMUSG00000026497, ENSMUSG00000056758, ENSMUSG00000039191, ENSMUSG00000055053, ENSMUSG00000021356, ENSMUSG00000008496, ENSMUSG00000031103, ENSMUSG00000028901, ENSMUSG00000000134, ENSMUSG00000060601, ENSMUSG00000058440, ENSMUSG00000052837, ENSMUSG00000020919, ENSMUSG00000001419, ENSMUSG00000024955, ENSMUSG00000049086","Irf1, Smad4, Foxj2, Camta2, Akna, Egr1, Cebpa, Cebpb, E2f4, Ddit3, Plagl2, Foxi1, Batf, Egr2, Atf4, Nfkb2, Rax, Esr1, Mafb, Rela, Arid3b, Spi1, Mixl1, Hmga2, Rbpj, Nfic, Irf4, Pou2f2, Elf4, Gmeb1, Tfe3, Nr1h2, Nrf1, Junb, Stat5b, Mef2d, Esrra, Bmyc"
"GO_GATED_CHANNEL_ACTIVITY",303,0.333333333333333,0.122112211221122,"Down",0.307,0.477521848739496,"ENSMUSG00000056258, ENSMUSG00000001986, ENSMUSG00000020723, ENSMUSG00000052387, ENSMUSG00000033981, ENSMUSG00000001985, ENSMUSG00000038257, ENSMUSG00000042604, ENSMUSG00000010803, ENSMUSG00000041078, ENSMUSG00000028020, ENSMUSG00000055026, ENSMUSG00000025892, ENSMUSG00000001027, ENSMUSG00000027577, ENSMUSG00000022843, ENSMUSG00000051359, ENSMUSG00000039672, ENSMUSG00000029212, ENSMUSG00000031344, ENSMUSG00000056073, ENSMUSG00000055489, ENSMUSG00000027107, ENSMUSG00000079436, ENSMUSG00000028631, ENSMUSG00000024112, ENSMUSG00000041482, ENSMUSG00000037610, ENSMUSG00000001260, ENSMUSG00000030525, ENSMUSG00000040724, ENSMUSG00000028033, ENSMUSG00000034810, ENSMUSG00000053519, ENSMUSG00000049281, ENSMUSG00000004319, ENSMUSG00000032338, ENSMUSG00000047330, ENSMUSG00000023243, ENSMUSG00000041301, ENSMUSG00000030897, ENSMUSG00000029503, ENSMUSG00000031789, ENSMUSG00000057182, ENSMUSG00000007653, ENSMUSG00000051331, ENSMUSG00000026824, ENSMUSG00000057378, ENSMUSG00000044708, ENSMUSG00000033854, ENSMUSG00000017817, ENSMUSG00000000560, ENSMUSG00000022770, ENSMUSG00000079056, ENSMUSG00000010066, ENSMUSG00000040373, ENSMUSG00000033486, ENSMUSG00000043673, ENSMUSG00000034462, ENSMUSG00000027827, ENSMUSG00000051497, ENSMUSG00000034402, ENSMUSG00000071424, ENSMUSG00000060882, ENSMUSG00000000197, ENSMUSG00000023033, ENSMUSG00000031576, ENSMUSG00000029862, ENSMUSG00000032511, ENSMUSG00000040896, ENSMUSG00000035189, ENSMUSG00000052726, ENSMUSG00000056755, ENSMUSG00000029211, ENSMUSG00000045534, ENSMUSG00000062785, ENSMUSG00000035200, ENSMUSG00000040118, ENSMUSG00000039579, ENSMUSG00000022935, ENSMUSG00000052372, ENSMUSG00000045180, ENSMUSG00000018589","Kcnq3, Gria3, Cacng4, Trpm3, Gria2, Grik3, Glra3, Kcna4, Gabra1, Grid1, Glrb, Gabrg3, Gria4, Scn4a, Chrna4, Clcn2, Ncald, Kcne2, Gabrb1, Gabrq, Grik2, Ano5, Chrna1, Kcnj13, Kcnq4, Cacna1h, Piezo2, Kcnmb2, Gabrg1, Chrna7, Kcna2, Kcnq5, Scn7a, Kcnip1, Scn3b, Clcn3, Hcn4, Kcne4, Kcnk5, Cftr, Cnga4, P2rx2, Cngb1, Scn3a, Gabrb2, Cacna1c, Kcnj3, Ryr3, Kcnj10, Kcnk10, Jph2, Gabra2, Dlg1, Kcnip3, Cacna2d2, Cacng5, Catsper2, Kcns3, Pkd2, Kcnab1, Kcnj16, Kcnh5, Grid2, Kcnd2, Nalcn, Scn8a, Kcnu1, Clcn1, Scn5a, Kcnd3, Ano4, Kcnt2, Grm7, Gabra4, Kcna5, Kcnc3, Chrnb4, Cacna2d1, Grin3a, Grik1, Il1rapl1, Shroom2, Glra2"
"GO_HORMONE_ACTIVITY",97,0.175257731958763,0.103092783505155,"Down",0.31,0.481386744966443,"ENSMUSG00000037035, ENSMUSG00000048776, ENSMUSG00000023235, ENSMUSG00000039097, ENSMUSG00000005705, ENSMUSG00000037010, ENSMUSG00000019890, ENSMUSG00000026241, ENSMUSG00000028971, ENSMUSG00000049699, ENSMUSG00000035383, ENSMUSG00000027857, ENSMUSG00000014813, ENSMUSG00000027350","Inhbb, Pthlh, Ccl25, Rln1, Agrp, Apln, Nts, Nppc, Cort, Ucn2, Pmch, Tshb, Stc1, Chgb"
