"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RESPONSE_TO_BACTERIUM",393,0.165394402035623,0.0636132315521628,"Down",0.174,0.623140445402299,"ENSMUSG00000051439, ENSMUSG00000040136, ENSMUSG00000032334, ENSMUSG00000019772, ENSMUSG00000028036, ENSMUSG00000021367, ENSMUSG00000029298, ENSMUSG00000030247, ENSMUSG00000039005, ENSMUSG00000052837, ENSMUSG00000021948, ENSMUSG00000020053, ENSMUSG00000076441, ENSMUSG00000031722, ENSMUSG00000030413, ENSMUSG00000040055, ENSMUSG00000034855, ENSMUSG00000024778, ENSMUSG00000053113, ENSMUSG00000032487, ENSMUSG00000029484, ENSMUSG00000037428, ENSMUSG00000024793, ENSMUSG00000037580, ENSMUSG00000045573, ENSMUSG00000028076, ENSMUSG00000008540, ENSMUSG00000075122, ENSMUSG00000031639, ENSMUSG00000035459, ENSMUSG00000034881, ENSMUSG00000074743, ENSMUSG00000025888, ENSMUSG00000024670, ENSMUSG00000037411, ENSMUSG00000040016, ENSMUSG00000104213, ENSMUSG00000020953, ENSMUSG00000001348, ENSMUSG00000056501, ENSMUSG00000026471, ENSMUSG00000002944, ENSMUSG00000030067, ENSMUSG00000037405, ENSMUSG00000060477, ENSMUSG00000050737, ENSMUSG00000026029, ENSMUSG00000047139, ENSMUSG00000021250, ENSMUSG00000005583","Cd14, Abcc8, Loxl1, Vip, Ptgfr, Edn1, Gbp9, Kcnj8, Tlr4, Junb, Prkcd, Igf1, Ass1, Hp, Pglyrp1, Gjb6, Cxcl10, Fas, Socs3, Ptgs2, Anxa3, Vgf, Tnfrsf25, Gch1, Penk, Cd1d1, Mgst1, Cd80, Tlr3, Stab2, Tbxa2r, Thbd, Casp1, Cd6, Serpine1, Ptger3, Ighd, Coch, Acp5, Cebpb, Mr1, Cd36, Foxp1, Icam1, Irak2, Ptges, Casp8, Cd24a, Fos, Mef2c"
"GO_REGULATION_OF_PROSTAGLANDIN_SECRETION",13,0.153846153846154,0,"Down",0.174,0.623140445402299,"ENSMUSG00000021367, ENSMUSG00000020623","Edn1, Map2k6"
"GO_IRON_ION_HOMEOSTASIS",62,0.145161290322581,0.0806451612903226,"Down",0.174,0.623140445402299,"ENSMUSG00000027015, ENSMUSG00000023926, ENSMUSG00000031209, ENSMUSG00000026389, ENSMUSG00000039004, ENSMUSG00000026822, ENSMUSG00000025993, ENSMUSG00000012428","Cybrd1, Rhag, Heph, Steap3, Bmp6, Lcn2, Slc40a1, Steap4"
"GO_REGULATION_OF_MUSCLE_HYPERTROPHY",35,0.142857142857143,0.0285714285714286,"Down",0.174,0.623140445402299,"ENSMUSG00000020053, ENSMUSG00000031980, ENSMUSG00000026360, ENSMUSG00000021367","Igf1, Agt, Rgs2, Edn1"
"GO_APOPTOTIC_DNA_FRAGMENTATION",14,0,0.142857142857143,"Up",0.174,0.623140445402299,"ENSMUSG00000041415","Dicer1"
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING",22,0,0.136363636363636,"Up",0.174,0.623140445402299,"ENSMUSG00000006599, ENSMUSG00000026496","Gtf2h1, Parp1"
"GO_PHOTORECEPTOR_CELL_DEVELOPMENT",38,0.105263157894737,0,"Down",0.174,0.623140445402299,"ENSMUSG00000032011","Thy1"
"GO_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN",11,0.0909090909090909,0,"Down",0.174,0.623140445402299,"ENSMUSG00000039005","Tlr4"
"GO_PROTEIN_TETRAMERIZATION",109,0.0642201834862385,0.036697247706422,"Down",0.174,0.623140445402299,"ENSMUSG00000032231, ENSMUSG00000041959, ENSMUSG00000105504, ENSMUSG00000029695, ENSMUSG00000027401","Anxa2, S100a10, Gbp5, Aass, Tgm3"
"GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",16,0.1875,0.1875,"Up",0.175,0.623140445402299,"ENSMUSG00000061436, ENSMUSG00000021835","Hipk2, Bmp4"
"GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",71,0.169014084507042,0.0704225352112676,"Down",0.175,0.623140445402299,"ENSMUSG00000038963, ENSMUSG00000075707, ENSMUSG00000022489, ENSMUSG00000057329, ENSMUSG00000021721, ENSMUSG00000027360, ENSMUSG00000037580, ENSMUSG00000059003","Slco4a1, Dio3, Pde1b, Bcl2, Htr1a, Hdc, Gch1, Grin2a"
"GO_PROTEIN_KINASE_C_SIGNALING",13,0.153846153846154,0.153846153846154,"Down",0.175,0.623140445402299,"ENSMUSG00000000489, ENSMUSG00000034845","Pdgfb, Plvap"
"GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",14,0.142857142857143,0.0714285714285714,"Down",0.175,0.623140445402299,"ENSMUSG00000020423","Btg2"
"GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT",31,0.129032258064516,0.032258064516129,"Down",0.175,0.623140445402299,"ENSMUSG00000054889, ENSMUSG00000040016, ENSMUSG00000091898","Dsp, Ptger3, Tnnc1"
"GO_REGULATION_OF_CELLULAR_LOCALIZATION",1144,0.115384615384615,0.0743006993006993,"Down",0.175,0.623140445402299,"ENSMUSG00000021721, ENSMUSG00000024521, ENSMUSG00000025888, ENSMUSG00000021999, ENSMUSG00000030102, ENSMUSG00000041075, ENSMUSG00000020122, ENSMUSG00000041046, ENSMUSG00000037860, ENSMUSG00000020806, ENSMUSG00000022528, ENSMUSG00000057329, ENSMUSG00000020733, ENSMUSG00000005583, ENSMUSG00000033538, ENSMUSG00000036437, ENSMUSG00000051439, ENSMUSG00000050953, ENSMUSG00000034701, ENSMUSG00000029134, ENSMUSG00000091898, ENSMUSG00000030281, ENSMUSG00000027568, ENSMUSG00000017817, ENSMUSG00000031980, ENSMUSG00000056313, ENSMUSG00000021948, ENSMUSG00000020053, ENSMUSG00000052397, ENSMUSG00000021318, ENSMUSG00000026117, ENSMUSG00000027643, ENSMUSG00000046532, ENSMUSG00000041390, ENSMUSG00000031328, ENSMUSG00000032368, ENSMUSG00000033717, ENSMUSG00000027347, ENSMUSG00000031639, ENSMUSG00000031207, ENSMUSG00000053137, ENSMUSG00000032011, ENSMUSG00000036880, ENSMUSG00000023067, ENSMUSG00000041831, ENSMUSG00000028086, ENSMUSG00000040016, ENSMUSG00000006445, ENSMUSG00000021680, ENSMUSG00000029084, ENSMUSG00000002944, ENSMUSG00000030067, ENSMUSG00000021647, ENSMUSG00000024659, ENSMUSG00000049796, ENSMUSG00000028004, ENSMUSG00000024256, ENSMUSG00000026029, ENSMUSG00000039004, ENSMUSG00000023064, ENSMUSG00000032726, ENSMUSG00000028413, ENSMUSG00000048424, ENSMUSG00000047250, ENSMUSG00000026456, ENSMUSG00000040136, ENSMUSG00000035805, ENSMUSG00000041380, ENSMUSG00000037362, ENSMUSG00000021367, ENSMUSG00000039005, ENSMUSG00000063268, ENSMUSG00000027895, ENSMUSG00000034584, ENSMUSG00000058420, ENSMUSG00000006369, ENSMUSG00000034855, ENSMUSG00000047415, ENSMUSG00000032487, ENSMUSG00000017009, ENSMUSG00000032532, ENSMUSG00000030748, ENSMUSG00000020077, ENSMUSG00000042644","Htr1a, Pmaip1, Casp1, Cpb2, Itpr1, Fzd7, Egfr, Ramp3, Aim2, Rhbdf2, Hes1, Bcl2, Slc9a3r1, Mef2c, Casp4, Npy1r, Cd14, Gja1, Neurod1, Plb1, Tnnc1, Il17rc, Ntsr1, Jph2, Agt, 1810011O10Rik, Prkcd, Igf1, Ezr, Gli3, Zap70, Ghrh, Ar, Mdfic, Flna, Zic1, Adra2a, Rasgrp1, Tlr3, Msn, Mapk11, Thy1, Acaa2, Cdkn1a, Sytl3, Fbxw7, Ptger3, Epha2, Crhbp, Cd38, Cd36, Foxp1, Cartpt, Anxa1, Crh, Npy2r, Adcyap1, Casp8, Bmp6, Sncg, Bmp8a, B4galt1, Ranbp3l, Ptgs1, Cyb5r1, Abcc8, Mlc1, Htr2c, Nov, Edn1, Tlr4, Parp10, Kcnc4, Exph5, Syt17, Fbln1, Cxcl10, Gpr68, Ptgs2, Sdc4, Cck, Il4ra, Srgn, Itpr3"
"GO_REGULATION_OF_CHOLESTEROL_HOMEOSTASIS",10,0,0.2,"Up",0.176,0.623140445402299,"ENSMUSG00000020777","Acox1"
"GO_REGULATION_OF_B_CELL_ACTIVATION",97,0.154639175257732,0.0309278350515464,"Down",0.176,0.623140445402299,"ENSMUSG00000026117, ENSMUSG00000005583, ENSMUSG00000029591, ENSMUSG00000022876, ENSMUSG00000023067, ENSMUSG00000024778, ENSMUSG00000057329, ENSMUSG00000029084, ENSMUSG00000002147, ENSMUSG00000104213, ENSMUSG00000039005","Zap70, Mef2c, Ung, Samsn1, Cdkn1a, Fas, Bcl2, Cd38, Stat6, Ighd, Tlr4"
"GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",817,0.1468788249694,0.0709914320685435,"Down",0.176,0.623140445402299,"ENSMUSG00000030123, ENSMUSG00000024659, ENSMUSG00000021647, ENSMUSG00000070942, ENSMUSG00000026072, ENSMUSG00000030067, ENSMUSG00000000489, ENSMUSG00000002944, ENSMUSG00000047497, ENSMUSG00000023336, ENSMUSG00000037860, ENSMUSG00000001348, ENSMUSG00000017344, ENSMUSG00000033538, ENSMUSG00000034127, ENSMUSG00000030792, ENSMUSG00000027435, ENSMUSG00000039004, ENSMUSG00000024256, ENSMUSG00000074743, ENSMUSG00000031722, ENSMUSG00000031639, ENSMUSG00000035459, ENSMUSG00000035385, ENSMUSG00000040016, ENSMUSG00000037411, ENSMUSG00000024670, ENSMUSG00000039145, ENSMUSG00000028086, ENSMUSG00000024575, ENSMUSG00000045092, ENSMUSG00000021999, ENSMUSG00000025888, ENSMUSG00000045382, ENSMUSG00000026117, ENSMUSG00000036306, ENSMUSG00000024942, ENSMUSG00000032532, ENSMUSG00000032487, ENSMUSG00000050711, ENSMUSG00000053113, ENSMUSG00000045730, ENSMUSG00000028864, ENSMUSG00000029765, ENSMUSG00000059325, ENSMUSG00000003032, ENSMUSG00000034855, ENSMUSG00000000409, ENSMUSG00000030413, ENSMUSG00000025810, ENSMUSG00000105504, ENSMUSG00000040152, ENSMUSG00000029217, ENSMUSG00000009545, ENSMUSG00000031402, ENSMUSG00000032440, ENSMUSG00000049241, ENSMUSG00000024620, ENSMUSG00000030281, ENSMUSG00000037362, ENSMUSG00000022146, ENSMUSG00000059089, ENSMUSG00000025494, ENSMUSG00000032000, ENSMUSG00000050953, ENSMUSG00000026640, ENSMUSG00000000440, ENSMUSG00000000392, ENSMUSG00000032231, ENSMUSG00000021948, ENSMUSG00000000753, ENSMUSG00000009281, ENSMUSG00000039005, ENSMUSG00000031980, ENSMUSG00000004951, ENSMUSG00000021367, ENSMUSG00000020573","Plxnd1, Anxa1, Cartpt, Il1rl2, Il1r1, Foxp1, Pdgfb, Cd36, Adamts12, Wfdc1, Aim2, Acp5, Vtn, Casp4, Tspan8, Dkkl1, Cd93, Bmp6, Adcyap1, Thbd, Hp, Tlr3, Stab2, Ccl2, Ptger3, Serpine1, Cd6, Camk1d, Fbxw7, Pde6a, S1pr1, Cpb2, Casp1, Cxcr4, Zap70, Lzts1, Capn1, Cck, Ptgs2, Scg2, Socs3, Adrb2, Hgf, Plxna4, Hopx, Klf4, Cxcl10, Lck, Pglyrp1, Nrp1, Gbp5, Thbs1, Tec, Kcnq1, Mpp1, Tgfbr2, Hcar1, Pdgfrb, Il17rc, Nov, Osmr, Fcgr4, Sigirr, Birc3, Gja1, Plxna2, Pparg, Fap, Anxa2, Prkcd, Serpinf1, Rarres2, Tlr4, Agt, Hspb1, Edn1, Pik3cg"
"GO_REGULATION_OF_POSITIVE_CHEMOTAXIS",21,0.142857142857143,0.0476190476190476,"Down",0.176,0.623140445402299,"ENSMUSG00000045092, ENSMUSG00000050711","S1pr1, Scg2"
"GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",13,0,0.0769230769230769,"Up",0.176,0.623140445402299,"ENSMUSG00000069565","Dazap1"
"GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",14,0.357142857142857,0.142857142857143,"Down",0.177,0.623140445402299,"ENSMUSG00000003032, ENSMUSG00000076441, ENSMUSG00000036867, ENSMUSG00000055148","Klf4, Ass1, Smad6, Klf2"
"GO_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",9,0.333333333333333,0.111111111111111,"Down",0.177,0.623140445402299,"ENSMUSG00000039377, ENSMUSG00000024659, ENSMUSG00000002147","Hlx, Anxa1, Stat6"
"GO_RESPONSE_TO_HYDROPEROXIDE",14,0.285714285714286,0,"Down",0.177,0.623140445402299,"ENSMUSG00000029084, ENSMUSG00000008540, ENSMUSG00000002944, ENSMUSG00000021948","Cd38, Mgst1, Cd36, Prkcd"
"GO_RESPONSE_TO_STEROL",22,0.227272727272727,0,"Down",0.177,0.623140445402299,"ENSMUSG00000001348, ENSMUSG00000035805, ENSMUSG00000032440","Acp5, Mlc1, Tgfbr2"
"GO_B_CELL_ACTIVATION",109,0.201834862385321,0.018348623853211,"Down",0.177,0.623140445402299,"ENSMUSG00000026117, ENSMUSG00000024986, ENSMUSG00000029570, ENSMUSG00000026313, ENSMUSG00000034266, ENSMUSG00000005583, ENSMUSG00000031805, ENSMUSG00000021948, ENSMUSG00000068220, ENSMUSG00000040592, ENSMUSG00000039005, ENSMUSG00000026029, ENSMUSG00000057329","Zap70, Hhex, Lfng, Hdac4, Batf, Mef2c, Jak3, Prkcd, Lgals1, Cd79b, Tlr4, Casp8, Bcl2"
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE",29,0,0.172413793103448,"Up",0.177,0.623140445402299,"",""
"GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",193,0.16580310880829,0.0829015544041451,"Down",0.177,0.623140445402299,"ENSMUSG00000026814, ENSMUSG00000040998, ENSMUSG00000032726, ENSMUSG00000040152, ENSMUSG00000021388, ENSMUSG00000039410, ENSMUSG00000039004, ENSMUSG00000021943, ENSMUSG00000032440, ENSMUSG00000037095, ENSMUSG00000036867, ENSMUSG00000000530, ENSMUSG00000078302, ENSMUSG00000037362, ENSMUSG00000039910, ENSMUSG00000022528, ENSMUSG00000028195, ENSMUSG00000059022, ENSMUSG00000109523","Eng, Npnt, Bmp8a, Thbs1, Aspn, Prdm16, Bmp6, Gdf10, Tgfbr2, Lrg1, Smad6, Acvrl1, Foxd1, Nov, Cited2, Hes1, Cyr61, Kcp, Gdf1"
"GO_ORGAN_MORPHOGENESIS",762,0.16010498687664,0.0656167979002625,"Down",0.177,0.623140445402299,"ENSMUSG00000029661, ENSMUSG00000002147, ENSMUSG00000056501, ENSMUSG00000001348, ENSMUSG00000042745, ENSMUSG00000096014, ENSMUSG00000022528, ENSMUSG00000028195, ENSMUSG00000078302, ENSMUSG00000002900, ENSMUSG00000019851, ENSMUSG00000030123, ENSMUSG00000028004, ENSMUSG00000014030, ENSMUSG00000026042, ENSMUSG00000014603, ENSMUSG00000057329, ENSMUSG00000020733, ENSMUSG00000039004, ENSMUSG00000032327, ENSMUSG00000019947, ENSMUSG00000020614, ENSMUSG00000039377, ENSMUSG00000010760, ENSMUSG00000019997, ENSMUSG00000032359, ENSMUSG00000026814, ENSMUSG00000022623, ENSMUSG00000005583, ENSMUSG00000020838, ENSMUSG00000031207, ENSMUSG00000015957, ENSMUSG00000038843, ENSMUSG00000025085, ENSMUSG00000032011, ENSMUSG00000001249, ENSMUSG00000054889, ENSMUSG00000028121, ENSMUSG00000029378, ENSMUSG00000006445, ENSMUSG00000041592, ENSMUSG00000045092, ENSMUSG00000020122, ENSMUSG00000040998, ENSMUSG00000040055, ENSMUSG00000025993, ENSMUSG00000039910, ENSMUSG00000029570, ENSMUSG00000029710, ENSMUSG00000027868, ENSMUSG00000024942, ENSMUSG00000052397, ENSMUSG00000021318, ENSMUSG00000015053, ENSMUSG00000032440, ENSMUSG00000049580, ENSMUSG00000001506, ENSMUSG00000052430, ENSMUSG00000041378, ENSMUSG00000004791, ENSMUSG00000066026, ENSMUSG00000025810, ENSMUSG00000027111, ENSMUSG00000025402, ENSMUSG00000032368, ENSMUSG00000046470, ENSMUSG00000026043, ENSMUSG00000036437, ENSMUSG00000050953, ENSMUSG00000067860, ENSMUSG00000024620, ENSMUSG00000015647, ENSMUSG00000024986, ENSMUSG00000016087, ENSMUSG00000028222, ENSMUSG00000034701, ENSMUSG00000091898, ENSMUSG00000028364, ENSMUSG00000021367, ENSMUSG00000021464, ENSMUSG00000013584, ENSMUSG00000038244, ENSMUSG00000038402","Col1a2, Stat6, Cebpb, Acp5, Id1, Sox1, Hes1, Cyr61, Foxd1, Lamb1, Perp, Plxnd1, Npy2r, Pax5, Col5a2, Alx3, Bcl2, Slc9a3r1, Bmp6, Stra6, Arid5b, Fam20a, Hlx, Phlda2, Ctgf, Ctsh, Eng, Shank3, Mef2c, Slc6a4, Msn, Wnt11, Gcnt1, Ablim1, Thy1, Hpn, Dsp, Bcar3, Areg, Epha2, Sdk2, S1pr1, Egfr, Npnt, Gjb6, Slc40a1, Cited2, Lfng, Ephb4, Tbx15, Capn1, Ezr, Gli3, Gata2, Tgfbr2, Tsku, Col1a1, Bmpr1b, Cldn5, Pgf, Dhrs3, Nrp1, Itga6, Nab2, Zic1, Sox18, Col3a1, Npy1r, Gja1, Zic3, Pdgfrb, Lama5, Hhex, Fli1, Calb1, Neurod1, Tnnc1, Tnc, Edn1, Ror2, Aldh1a2, Mical2, Foxf2"
"GO_REGULATION_OF_PEPTIDE_SECRETION",182,0.137362637362637,0.0604395604395604,"Down",0.177,0.623140445402299,"ENSMUSG00000042644, ENSMUSG00000027643, ENSMUSG00000024256, ENSMUSG00000030102, ENSMUSG00000033717, ENSMUSG00000032726, ENSMUSG00000021680, ENSMUSG00000040016, ENSMUSG00000040136, ENSMUSG00000050953, ENSMUSG00000029084, ENSMUSG00000047415, ENSMUSG00000028004, ENSMUSG00000037362, ENSMUSG00000034701, ENSMUSG00000049796, ENSMUSG00000041380, ENSMUSG00000021647","Itpr3, Ghrh, Adcyap1, Itpr1, Adra2a, Bmp8a, Crhbp, Ptger3, Abcc8, Gja1, Cd38, Gpr68, Npy2r, Nov, Neurod1, Crh, Htr2c, Cartpt"
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1220,0.129508196721311,0.0836065573770492,"Down",0.177,0.623140445402299,"ENSMUSG00000043099, ENSMUSG00000050953, ENSMUSG00000051439, ENSMUSG00000048583, ENSMUSG00000026043, ENSMUSG00000034701, ENSMUSG00000024986, ENSMUSG00000031980, ENSMUSG00000004951, ENSMUSG00000021464, ENSMUSG00000039410, ENSMUSG00000023047, ENSMUSG00000021948, ENSMUSG00000056313, ENSMUSG00000020053, ENSMUSG00000000440, ENSMUSG00000050711, ENSMUSG00000028864, ENSMUSG00000024778, ENSMUSG00000021318, ENSMUSG00000052397, ENSMUSG00000024451, ENSMUSG00000036306, ENSMUSG00000066026, ENSMUSG00000046532, ENSMUSG00000035984, ENSMUSG00000049580, ENSMUSG00000037440, ENSMUSG00000036867, ENSMUSG00000032440, ENSMUSG00000033717, ENSMUSG00000040152, ENSMUSG00000027111, ENSMUSG00000040856, ENSMUSG00000042671, ENSMUSG00000025810, ENSMUSG00000020176, ENSMUSG00000045287, ENSMUSG00000015957, ENSMUSG00000071856, ENSMUSG00000074743, ENSMUSG00000030102, ENSMUSG00000021999, ENSMUSG00000020122, ENSMUSG00000037411, ENSMUSG00000001348, ENSMUSG00000028681, ENSMUSG00000017344, ENSMUSG00000023336, ENSMUSG00000037405, ENSMUSG00000020733, ENSMUSG00000057329, ENSMUSG00000026814, ENSMUSG00000034127, ENSMUSG00000017493, ENSMUSG00000026946, ENSMUSG00000025494, ENSMUSG00000037362, ENSMUSG00000038418, ENSMUSG00000035863, ENSMUSG00000039005, ENSMUSG00000021367, ENSMUSG00000024190, ENSMUSG00000026678, ENSMUSG00000000753, ENSMUSG00000032231, ENSMUSG00000068566, ENSMUSG00000003032, ENSMUSG00000006369, ENSMUSG00000031722, ENSMUSG00000030413, ENSMUSG00000053113, ENSMUSG00000045730, ENSMUSG00000026360, ENSMUSG00000032532, ENSMUSG00000029570, ENSMUSG00000030748, ENSMUSG00000024066, ENSMUSG00000015053, ENSMUSG00000023411, ENSMUSG00000019960, ENSMUSG00000031805, ENSMUSG00000024901, ENSMUSG00000036931, ENSMUSG00000031639, ENSMUSG00000074151, ENSMUSG00000022876, ENSMUSG00000045671, ENSMUSG00000021219, ENSMUSG00000032011, ENSMUSG00000021559, ENSMUSG00000036880, ENSMUSG00000028086, ENSMUSG00000021680, ENSMUSG00000006445, ENSMUSG00000040016, ENSMUSG00000002147, ENSMUSG00000047497, ENSMUSG00000028004, ENSMUSG00000049796, ENSMUSG00000024659, ENSMUSG00000021647, ENSMUSG00000030067, ENSMUSG00000000489, ENSMUSG00000026029, ENSMUSG00000024256, ENSMUSG00000032419, ENSMUSG00000038530, ENSMUSG00000021388, ENSMUSG00000039377","Hic1, Gja1, Cd14, Igf2, Col3a1, Neurod1, Hhex, Agt, Hspb1, Ror2, Prdm16, Amhr2, Prkcd, 1810011O10Rik, Igf1, Pparg, Scg2, Hgf, Fas, Gli3, Ezr, Arap3, Lzts1, Dhrs3, Ar, Nme5, Tsku, Vnn1, Smad6, Tgfbr2, Adra2a, Thbs1, Itga6, Dlk1, Rgs8, Nrp1, Grb10, Rtn4rl1, Wnt11, Mcc, Thbd, Itpr1, Cpb2, Egfr, Serpine1, Acp5, Ptch2, Vtn, Wfdc1, Icam1, Slc9a3r1, Bcl2, Eng, Tspan8, Igfbp4, Nmi, Sigirr, Nov, Egr1, Palm, Tlr4, Edn1, Dusp1, Rgs5, Serpinf1, Anxa2, Myadm, Klf4, Fbln1, Hp, Pglyrp1, Socs3, Adrb2, Rgs2, Cck, Lfng, Il4ra, Xdh, Gata2, Nfatc4, Dusp6, Jak3, Peli3, Nfkbid, Tlr3, Nlrc5, Samsn1, Spred2, Rgs6, Thy1, Dapk1, Acaa2, Fbxw7, Crhbp, Epha2, Ptger3, Stat6, Adamts12, Npy2r, Crh, Anxa1, Cartpt, Foxp1, Pdgfb, Casp8, Adcyap1, Tbx18, Rgs4, Aspn, Hlx"
"GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND",24,0.125,0.0416666666666667,"Down",0.177,0.623140445402299,"ENSMUSG00000024986","Hhex"
"GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH",36,0.111111111111111,0,"Down",0.177,0.623140445402299,"ENSMUSG00000039377, ENSMUSG00000005583","Hlx, Mef2c"
"GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL",13,0.0769230769230769,0,"Down",0.177,0.623140445402299,"ENSMUSG00000072941","Sod3"
"GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION",20,0.05,0.05,"Down",0.177,0.623140445402299,"ENSMUSG00000020573","Pik3cg"
"GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",25,0.36,0.12,"Down",0.178,0.623140445402299,"ENSMUSG00000039377, ENSMUSG00000031805, ENSMUSG00000024659, ENSMUSG00000030748, ENSMUSG00000075122","Hlx, Jak3, Anxa1, Il4ra, Cd80"
"GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",24,0.333333333333333,0.0416666666666667,"Down",0.178,0.623140445402299,"ENSMUSG00000000530, ENSMUSG00000067586, ENSMUSG00000039004, ENSMUSG00000041378, ENSMUSG00000031871, ENSMUSG00000042745, ENSMUSG00000024066","Acvrl1, S1pr3, Bmp6, Cldn5, Cdh5, Id1, Xdh"
"GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_NON_REM_SLEEP",10,0.3,0.1,"Down",0.178,0.623140445402299,"ENSMUSG00000040016, ENSMUSG00000028004","Ptger3, Npy2r"
"GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",121,0.198347107438017,0.0743801652892562,"Down",0.178,0.623140445402299,"ENSMUSG00000036931, ENSMUSG00000030413, ENSMUSG00000075122, ENSMUSG00000024778, ENSMUSG00000027347, ENSMUSG00000021318, ENSMUSG00000070942, ENSMUSG00000024659, ENSMUSG00000026117, ENSMUSG00000030748, ENSMUSG00000037440, ENSMUSG00000032440, ENSMUSG00000046207, ENSMUSG00000033730, ENSMUSG00000031805, ENSMUSG00000039377","Nfkbid, Pglyrp1, Cd80, Fas, Rasgrp1, Gli3, Il1rl2, Anxa1, Zap70, Il4ra, Vnn1, Tgfbr2, Pik3r6, Egr3, Jak3, Hlx"
"GO_REGULATION_OF_DNA_BINDING",83,0.180722891566265,0.072289156626506,"Down",0.178,0.623140445402299,"ENSMUSG00000003032, ENSMUSG00000022528, ENSMUSG00000020053, ENSMUSG00000042745, ENSMUSG00000034701","Klf4, Hes1, Igf1, Id1, Neurod1"
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION",19,0.157894736842105,0.105263157894737,"Down",0.178,0.623140445402299,"ENSMUSG00000056501","Cebpb"
