"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_SYSTEM_PROCESS",1532,0.107702349869452,0.0652741514360313,"Down",0.246,0.680691097922849,"ENSMUSG00000040055, ENSMUSG00000042284, ENSMUSG00000034855, ENSMUSG00000045730, ENSMUSG00000032487, ENSMUSG00000061524, ENSMUSG00000026360, ENSMUSG00000001508, ENSMUSG00000020623, ENSMUSG00000018830, ENSMUSG00000000154, ENSMUSG00000042644, ENSMUSG00000022505, ENSMUSG00000070687, ENSMUSG00000037580, ENSMUSG00000019820, ENSMUSG00000019772, ENSMUSG00000039419, ENSMUSG00000024411, ENSMUSG00000028222, ENSMUSG00000061718, ENSMUSG00000073424, ENSMUSG00000021367, ENSMUSG00000030247, ENSMUSG00000039005, ENSMUSG00000047963, ENSMUSG00000000753, ENSMUSG00000005864, ENSMUSG00000041734, ENSMUSG00000029352, ENSMUSG00000029084, ENSMUSG00000056501, ENSMUSG00000000555, ENSMUSG00000021396, ENSMUSG00000002944, ENSMUSG00000000489, ENSMUSG00000021647, ENSMUSG00000049796, ENSMUSG00000024256, ENSMUSG00000034520, ENSMUSG00000032327, ENSMUSG00000060429, ENSMUSG00000020423, ENSMUSG00000028024, ENSMUSG00000052911, ENSMUSG00000047250, ENSMUSG00000025085, ENSMUSG00000067818, ENSMUSG00000034881, ENSMUSG00000001249, ENSMUSG00000025900, ENSMUSG00000024087, ENSMUSG00000038255, ENSMUSG00000030209, ENSMUSG00000047557, ENSMUSG00000040016, ENSMUSG00000046352, ENSMUSG00000021680, ENSMUSG00000041552, ENSMUSG00000024778, ENSMUSG00000024650, ENSMUSG00000052397, ENSMUSG00000022220, ENSMUSG00000045382, ENSMUSG00000041378, ENSMUSG00000026818, ENSMUSG00000066026, ENSMUSG00000026840, ENSMUSG00000001506, ENSMUSG00000009545, ENSMUSG00000033717, ENSMUSG00000045573, ENSMUSG00000019890, ENSMUSG00000022489, ENSMUSG00000036437, ENSMUSG00000048583, ENSMUSG00000031137, ENSMUSG00000050953, ENSMUSG00000026728, ENSMUSG00000022206, ENSMUSG00000025885, ENSMUSG00000091898, ENSMUSG00000020178, ENSMUSG00000027568, ENSMUSG00000016087, ENSMUSG00000031980, ENSMUSG00000043850, ENSMUSG00000039488, ENSMUSG00000000440, ENSMUSG00000020053, ENSMUSG00000029661, ENSMUSG00000026387, ENSMUSG00000020953, ENSMUSG00000078302, ENSMUSG00000037405, ENSMUSG00000059003, ENSMUSG00000036570, ENSMUSG00000057329, ENSMUSG00000020733, ENSMUSG00000027400, ENSMUSG00000018507, ENSMUSG00000021250, ENSMUSG00000026814, ENSMUSG00000022623, ENSMUSG00000005583, ENSMUSG00000068696, ENSMUSG00000021721, ENSMUSG00000024957, ENSMUSG00000020838, ENSMUSG00000000530, ENSMUSG00000026417, ENSMUSG00000042064, ENSMUSG00000028464, ENSMUSG00000045092, ENSMUSG00000020122, ENSMUSG00000041046, ENSMUSG00000020787","Gjb6, Itga1, Cxcl10, Adrb2, Ptgs2, Zic2, Rgs2, Sgca, Map2k6, Myh11, Slc22a18, Itpr3, Emp2, Htr1d, Gch1, Utrn, Vip, Cntnap2, Aqp4, Calb1, Ppp1r1b, Cyp4f15, Edn1, Kcnj8, Tlr4, Stbd1, Serpinf1, Cnga2, Kirrel, Crybb3, Cd38, Cebpb, Itga5, Nxnl2, Cd36, Pdgfb, Cartpt, Crh, Adcyap1, Gjc1, Stra6, Sntb1, Btg2, Enpep, Lamb2, Ptgs1, Ablim1, Myl9, Tbxa2r, Hpn, Rp1, Cyp1b1, Neurod2, Grin2b, Lxn, Ptger3, Gjb2, Crhbp, Ptchd1, Fas, Slc22a6, Ezr, Adcy4, Cxcr4, Cldn5, Cel, Dhrs3, Lamc3, Col1a1, Kcnq1, Adra2a, Penk, Nts, Pde1b, Npy1r, Igf2, Fgf13, Gja1, Vim, Npr3, Myo5b, Tnnc1, Adora2a, Ntsr1, Fli1, Agt, Clrn1, Cntn5, Pparg, Igf1, Col1a2, Sctr, Coch, Foxd1, Icam1, Grin2a, Fxyd1, Bcl2, Slc9a3r1, Pdyn, Trpv2, Fos, Eng, Shank3, Mef2c, Gpr88, Htr1a, Kcnk4, Slc6a4, Acvrl1, Pigr, Myo3b, Tpm2, S1pr1, Egfr, Ramp3, P2rx1"
"GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",13,0.0769230769230769,0,"Down",0.246,0.680691097922849,"ENSMUSG00000039004","Bmp6"
"GO_OLIGODENDROCYTE_DIFFERENTIATION",57,0.0526315789473684,0.280701754385965,"Up",0.247,0.680691097922849,"ENSMUSG00000044519, ENSMUSG00000027434, ENSMUSG00000030342","Zfp488, Nkx2-2, Cd9"
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",54,0.185185185185185,0.0555555555555556,"Down",0.247,0.680691097922849,"ENSMUSG00000039005, ENSMUSG00000031805, ENSMUSG00000031639, ENSMUSG00000002944, ENSMUSG00000046718","Tlr4, Jak3, Tlr3, Cd36, Bst2"
"GO_PALATE_DEVELOPMENT",83,0.168674698795181,0.072289156626506,"Down",0.247,0.680691097922849,"ENSMUSG00000039410, ENSMUSG00000015957, ENSMUSG00000041378, ENSMUSG00000019947, ENSMUSG00000066026, ENSMUSG00000032440, ENSMUSG00000029755, ENSMUSG00000038402, ENSMUSG00000005583, ENSMUSG00000021318","Prdm16, Wnt11, Cldn5, Arid5b, Dhrs3, Tgfbr2, Dlx5, Foxf2, Mef2c, Gli3"
"GO_BONE_MORPHOGENESIS",78,0.166666666666667,0.0641025641025641,"Down",0.247,0.680691097922849,"ENSMUSG00000052430, ENSMUSG00000039004, ENSMUSG00000001348, ENSMUSG00000066026, ENSMUSG00000032440, ENSMUSG00000029755, ENSMUSG00000001506, ENSMUSG00000025402, ENSMUSG00000021318, ENSMUSG00000005583","Bmpr1b, Bmp6, Acp5, Dhrs3, Tgfbr2, Dlx5, Col1a1, Nab2, Gli3, Mef2c"
"GO_PIGMENT_BIOSYNTHETIC_PROCESS",45,0.0666666666666667,0.155555555555556,"Up",0.247,0.680691097922849,"ENSMUSG00000022129, ENSMUSG00000025359, ENSMUSG00000028393","Dct, Pmel, Alad"
"GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS",86,0.0813953488372093,0.151162790697674,"Up",0.247,0.680691097922849,"ENSMUSG00000062937, ENSMUSG00000025140","Mtap, Pycr1"
"GO_VENTRICULAR_SYSTEM_DEVELOPMENT",25,0.12,0,"Down",0.247,0.680691097922849,"ENSMUSG00000014030, ENSMUSG00000049580, ENSMUSG00000035984","Pax5, Tsku, Nme5"
"GO_SKELETAL_MUSCLE_ADAPTATION",11,0.0909090909090909,0,"Down",0.247,0.680691097922849,"",""
"GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION",178,0.00561797752808989,0.0842696629213483,"Up",0.247,0.680691097922849,"ENSMUSG00000020180, ENSMUSG00000018446, ENSMUSG00000046756, ENSMUSG00000041415","Snrpd3, C1qbp, Mrps7, Dicer1"
"GO_RESPONSE_TO_INTERLEUKIN_6",25,0.08,0.04,"Down",0.247,0.680691097922849,"",""
"GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",35,0.142857142857143,0.0857142857142857,"Down",0.248,0.681675172018349,"ENSMUSG00000009545, ENSMUSG00000049796, ENSMUSG00000034701, ENSMUSG00000040016","Kcnq1, Crh, Neurod1, Ptger3"
"GO_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",35,0.114285714285714,0.114285714285714,"Down",0.248,0.681675172018349,"ENSMUSG00000032440, ENSMUSG00000050953, ENSMUSG00000053137","Tgfbr2, Gja1, Mapk11"
"GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",1548,0.107881136950904,0.0859173126614987,"Down",0.248,0.681675172018349,"ENSMUSG00000037362, ENSMUSG00000041380, ENSMUSG00000033170, ENSMUSG00000109523, ENSMUSG00000034037, ENSMUSG00000032000, ENSMUSG00000059456, ENSMUSG00000068566, ENSMUSG00000020357, ENSMUSG00000026628, ENSMUSG00000039005, ENSMUSG00000026749, ENSMUSG00000021367, ENSMUSG00000003541, ENSMUSG00000024190, ENSMUSG00000046207, ENSMUSG00000026360, ENSMUSG00000032487, ENSMUSG00000037014, ENSMUSG00000020623, ENSMUSG00000034855, ENSMUSG00000003032, ENSMUSG00000042284, ENSMUSG00000006369, ENSMUSG00000000409, ENSMUSG00000052854, ENSMUSG00000053113, ENSMUSG00000045730, ENSMUSG00000015133, ENSMUSG00000019960, ENSMUSG00000028862, ENSMUSG00000028480, ENSMUSG00000032726, ENSMUSG00000042700, ENSMUSG00000024793, ENSMUSG00000018821, ENSMUSG00000024066, ENSMUSG00000053137, ENSMUSG00000045671, ENSMUSG00000030111, ENSMUSG00000052539, ENSMUSG00000036931, ENSMUSG00000031216, ENSMUSG00000031639, ENSMUSG00000027347, ENSMUSG00000046718, ENSMUSG00000028086, ENSMUSG00000006445, ENSMUSG00000038255, ENSMUSG00000024087, ENSMUSG00000035352, ENSMUSG00000060477, ENSMUSG00000019966, ENSMUSG00000021647, ENSMUSG00000000489, ENSMUSG00000028195, ENSMUSG00000042745, ENSMUSG00000002944, ENSMUSG00000021388, ENSMUSG00000019997, ENSMUSG00000039004, ENSMUSG00000026029, ENSMUSG00000024256, ENSMUSG00000047139, ENSMUSG00000038530, ENSMUSG00000034701, ENSMUSG00000024620, ENSMUSG00000036452, ENSMUSG00000043099, ENSMUSG00000050953, ENSMUSG00000048583, ENSMUSG00000033327, ENSMUSG00000026043, ENSMUSG00000021948, ENSMUSG00000056313, ENSMUSG00000020053, ENSMUSG00000024235, ENSMUSG00000031980, ENSMUSG00000017817, ENSMUSG00000004951, ENSMUSG00000020573, ENSMUSG00000023800, ENSMUSG00000052397, ENSMUSG00000045382, ENSMUSG00000024451, ENSMUSG00000026117, ENSMUSG00000019487, ENSMUSG00000028864, ENSMUSG00000024778, ENSMUSG00000033717, ENSMUSG00000022221, ENSMUSG00000040152, ENSMUSG00000031328, ENSMUSG00000018001, ENSMUSG00000025810, ENSMUSG00000061751, ENSMUSG00000035984, ENSMUSG00000037440, ENSMUSG00000041390, ENSMUSG00000041219, ENSMUSG00000045287, ENSMUSG00000035385, ENSMUSG00000015957, ENSMUSG00000024521, ENSMUSG00000075122, ENSMUSG00000040998, ENSMUSG00000020122, ENSMUSG00000061878, ENSMUSG00000052921, ENSMUSG00000021360, ENSMUSG00000025888, ENSMUSG00000039031, ENSMUSG00000021943, ENSMUSG00000041075, ENSMUSG00000030102, ENSMUSG00000068220, ENSMUSG00000037405, ENSMUSG00000022528, ENSMUSG00000021457, ENSMUSG00000017493, ENSMUSG00000081683, ENSMUSG00000020733, ENSMUSG00000057329, ENSMUSG00000070368","Nov, Htr2c, Card10, Gdf1, Fgd5, Birc3, Ptk2b, Myadm, Flt4, Atf3, Tlr4, Nek6, Edn1, Ier3, Dusp1, Pik3r6, Rgs2, Ptgs2, Sstr4, Map2k6, Cxcl10, Klf4, Itga1, Fbln1, Lck, Nrk, Socs3, Adrb2, Lrrk1, Dusp6, Map3k6, Glipr2, Bmp8a, Sipa1l1, Tnfrsf25, Avpi1, Xdh, Mapk11, Spred2, A2m, Magi3, Nfkbid, Stard8, Tlr3, Rasgrp1, Bst2, Fbxw7, Epha2, Neurod2, Cyp1b1, Ccl12, Irak2, Kitl, Cartpt, Pdgfb, Cyr61, Id1, Cd36, Aspn, Ctgf, Bmp6, Casp8, Adcyap1, Cd24a, Rgs4, Neurod1, Pdgfrb, Arhgap26, Hic1, Gja1, Igf2, Tnxb, Col3a1, Prkcd, 1810011O10Rik, Igf1, Map3k8, Agt, Jph2, Hspb1, Pik3cg, Tiam2, Ezr, Cxcr4, Arap3, Zap70, Trip10, Hgf, Fas, Adra2a, Ripk3, Thbs1, Flna, Cyth3, Nrp1, Kalrn, Nme5, Vnn1, Mdfic, Arhgap11a, Rtn4rl1, Ccl2, Wnt11, Pmaip1, Cd80, Npnt, Egfr, Sphk1, Arhgef15, Gcnt2, Casp1, Arhgap18, Gdf10, Fzd7, Itpr1, Lgals1, Icam1, Hes1, Syk, Igfbp4, Fzd10, Slc9a3r1, Bcl2, Prok1"
"GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",15,0.2,0.0666666666666667,"Down",0.249,0.681675172018349,"ENSMUSG00000005583","Mef2c"
"GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION",16,0.0625,0.125,"Up",0.249,0.681675172018349,"ENSMUSG00000017146","Brca1"
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",17,0.117647058823529,0,"Down",0.249,0.681675172018349,"ENSMUSG00000001348","Acp5"
"GO_ZINC_II_ION_TRANSPORT",26,0.115384615384615,0.0384615384615385,"Down",0.249,0.681675172018349,"ENSMUSG00000029151, ENSMUSG00000026614, ENSMUSG00000053897, ENSMUSG00000036949","Slc30a3, Slc30a10, Slc39a8, Slc39a12"
"GO_CARDIAC_CELL_FATE_COMMITMENT",10,0.1,0,"Down",0.249,0.681675172018349,"",""
"GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION",13,0.0769230769230769,0.0769230769230769,"Down",0.249,0.681675172018349,"ENSMUSG00000040016","Ptger3"
"GO_AUTOPHAGOSOME_ORGANIZATION",37,0,0.0540540540540541,"Up",0.249,0.681675172018349,"ENSMUSG00000041341","Atg2b"
"GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",14,0.142857142857143,0,"Down",0.25,0.681675172018349,"ENSMUSG00000024620, ENSMUSG00000026814","Pdgfrb, Eng"
"GO_ACTIVATION_OF_MAPK_ACTIVITY",133,0.12781954887218,0.0827067669172932,"Down",0.25,0.681675172018349,"ENSMUSG00000028862, ENSMUSG00000019960, ENSMUSG00000040152, ENSMUSG00000033717, ENSMUSG00000070368, ENSMUSG00000018821, ENSMUSG00000041390, ENSMUSG00000039005, ENSMUSG00000020623, ENSMUSG00000045382, ENSMUSG00000053137, ENSMUSG00000060477, ENSMUSG00000028864, ENSMUSG00000021457, ENSMUSG00000042284","Map3k6, Dusp6, Thbs1, Adra2a, Prok1, Avpi1, Mdfic, Tlr4, Map2k6, Cxcr4, Mapk11, Irak2, Hgf, Syk, Itga1"
"GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",48,0.125,0.0416666666666667,"Down",0.25,0.681675172018349,"ENSMUSG00000053137, ENSMUSG00000017817, ENSMUSG00000050953, ENSMUSG00000005583, ENSMUSG00000032440","Mapk11, Jph2, Gja1, Mef2c, Tgfbr2"
"GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION",567,0.121693121693122,0.0599647266313933,"Down",0.25,0.681675172018349,"ENSMUSG00000049382, ENSMUSG00000031639, ENSMUSG00000008540, ENSMUSG00000079019, ENSMUSG00000040841, ENSMUSG00000046352, ENSMUSG00000029378, ENSMUSG00000038151, ENSMUSG00000020122, ENSMUSG00000027330, ENSMUSG00000028195, ENSMUSG00000022528, ENSMUSG00000019966, ENSMUSG00000024659, ENSMUSG00000037405, ENSMUSG00000000489, ENSMUSG00000030717, ENSMUSG00000056501, ENSMUSG00000033538, ENSMUSG00000010760, ENSMUSG00000028413, ENSMUSG00000053368, ENSMUSG00000039004, ENSMUSG00000026029, ENSMUSG00000057329, ENSMUSG00000024256, ENSMUSG00000019947, ENSMUSG00000032327, ENSMUSG00000068117, ENSMUSG00000028364, ENSMUSG00000071470, ENSMUSG00000000440, ENSMUSG00000038402, ENSMUSG00000059456, ENSMUSG00000023047, ENSMUSG00000052837, ENSMUSG00000021464, ENSMUSG00000032446, ENSMUSG00000029570, ENSMUSG00000039910, ENSMUSG00000037428, ENSMUSG00000032487, ENSMUSG00000024778, ENSMUSG00000053113, ENSMUSG00000037348, ENSMUSG00000015053, ENSMUSG00000052430, ENSMUSG00000046532, ENSMUSG00000035984","Krt8, Tlr3, Mgst1, Insl3, Six5, Gjb2, Areg, Prdm1, Egfr, Cdc25b, Cyr61, Hes1, Kitl, Anxa1, Icam1, Pdgfb, Nupr1, Cebpb, Casp4, Phlda2, B4galt1, Rxfp2, Bmp6, Casp8, Bcl2, Adcyap1, Arid5b, Stra6, Mei1, Tnc, Ccnb1ip1, Pparg, Foxf2, Ptk2b, Amhr2, Junb, Ror2, Eomes, Lfng, Cited2, Vgf, Ptgs2, Fas, Socs3, Paqr7, Gata2, Bmpr1b, Ar, Nme5"
"GO_REGULATION_OF_JAK_STAT_CASCADE",127,0.110236220472441,0.0551181102362205,"Down",0.25,0.681675172018349,"ENSMUSG00000020053, ENSMUSG00000059456, ENSMUSG00000021388, ENSMUSG00000024087, ENSMUSG00000031980, ENSMUSG00000022528, ENSMUSG00000034701, ENSMUSG00000053113, ENSMUSG00000045287","Igf1, Ptk2b, Aspn, Cyp1b1, Agt, Hes1, Neurod1, Socs3, Rtn4rl1"
"GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE",12,0.0833333333333333,0,"Down",0.25,0.681675172018349,"ENSMUSG00000028036","Ptgfr"
"GO_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",15,0.0666666666666667,0,"Down",0.25,0.681675172018349,"ENSMUSG00000040584","Abcb1a"
"GO_LYMPH_NODE_DEVELOPMENT",17,0.176470588235294,0.0588235294117647,"Down",0.251,0.681675172018349,"ENSMUSG00000056481, ENSMUSG00000022221","Cd248, Ripk3"
"GO_MYELOID_CELL_DIFFERENTIATION",180,0.172222222222222,0.0722222222222222,"Down",0.251,0.681675172018349,"ENSMUSG00000055148, ENSMUSG00000026029, ENSMUSG00000053617, ENSMUSG00000052837, ENSMUSG00000015143, ENSMUSG00000032440, ENSMUSG00000015053, ENSMUSG00000005583, ENSMUSG00000006362, ENSMUSG00000032231, ENSMUSG00000000440, ENSMUSG00000006445, ENSMUSG00000030159, ENSMUSG00000001348, ENSMUSG00000034266, ENSMUSG00000022489, ENSMUSG00000028717, ENSMUSG00000039089, ENSMUSG00000015133, ENSMUSG00000030067, ENSMUSG00000026630, ENSMUSG00000016087, ENSMUSG00000024986","Klf2, Casp8, Sh3pxd2a, Junb, Actn1, Tgfbr2, Gata2, Mef2c, Cbfa2t3, Anxa2, Pparg, Epha2, Clec1b, Acp5, Batf, Pde1b, Tal1, L3mbtl3, Lrrk1, Foxp1, Batf3, Fli1, Hhex"
"GO_RECEPTOR_CLUSTERING",41,0.121951219512195,0.146341463414634,"Up",0.251,0.681675172018349,"ENSMUSG00000022770, ENSMUSG00000001281, ENSMUSG00000028020, ENSMUSG00000015994","Dlg1, Itgb7, Glrb, Fnta"
"GO_REGULATION_OF_SYSTEM_PROCESS",489,0.141104294478528,0.0777096114519427,"Down",0.251,0.681675172018349,"ENSMUSG00000020788, ENSMUSG00000034881, ENSMUSG00000036437, ENSMUSG00000050953, ENSMUSG00000067818, ENSMUSG00000019772, ENSMUSG00000027568, ENSMUSG00000054889, ENSMUSG00000041380, ENSMUSG00000034701, ENSMUSG00000037362, ENSMUSG00000091898, ENSMUSG00000030102, ENSMUSG00000021367, ENSMUSG00000020573, ENSMUSG00000031980, ENSMUSG00000040016, ENSMUSG00000021680, ENSMUSG00000020053, ENSMUSG00000020787, ENSMUSG00000061878, ENSMUSG00000040998, ENSMUSG00000045730, ENSMUSG00000028864, ENSMUSG00000029084, ENSMUSG00000003032, ENSMUSG00000001349, ENSMUSG00000059325, ENSMUSG00000036570, ENSMUSG00000021647, ENSMUSG00000032487, ENSMUSG00000000489, ENSMUSG00000049796, ENSMUSG00000037405, ENSMUSG00000032532, ENSMUSG00000059003, ENSMUSG00000026360, ENSMUSG00000028004, ENSMUSG00000024256, ENSMUSG00000034520, ENSMUSG00000020733, ENSMUSG00000039004, ENSMUSG00000042644, ENSMUSG00000022505, ENSMUSG00000030249, ENSMUSG00000047250, ENSMUSG00000019997, ENSMUSG00000009545, ENSMUSG00000033717","Atp2a3, Tbxa2r, Npy1r, Gja1, Myl9, Vip, Ntsr1, Dsp, Htr2c, Neurod1, Nov, Tnnc1, Itpr1, Edn1, Pik3cg, Agt, Ptger3, Crhbp, Igf1, P2rx1, Sphk1, Npnt, Adrb2, Hgf, Cd38, Klf4, Cnn1, Hopx, Fxyd1, Cartpt, Ptgs2, Pdgfb, Crh, Icam1, Cck, Grin2a, Rgs2, Npy2r, Adcyap1, Gjc1, Slc9a3r1, Bmp6, Itpr3, Emp2, Abcc9, Ptgs1, Ctgf, Kcnq1, Adra2a"
"GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",20,0.1,0,"Down",0.251,0.681675172018349,"ENSMUSG00000050075, ENSMUSG00000020787","Gpr171, P2rx1"
"GO_NEGATIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",10,0.1,0.1,"Up",0.251,0.681675172018349,"",""
"GO_LYMPHOCYTE_ACTIVATION",313,0.162939297124601,0.0415335463258786,"Down",0.252,0.681675172018349,"ENSMUSG00000021948, ENSMUSG00000059456, ENSMUSG00000035000, ENSMUSG00000024670, ENSMUSG00000032446, ENSMUSG00000039005, ENSMUSG00000048251, ENSMUSG00000020573, ENSMUSG00000041075, ENSMUSG00000068220, ENSMUSG00000040592, ENSMUSG00000024986, ENSMUSG00000038418, ENSMUSG00000034266, ENSMUSG00000028076, ENSMUSG00000046718, ENSMUSG00000075122, ENSMUSG00000005583, ENSMUSG00000022221, ENSMUSG00000031805, ENSMUSG00000026029, ENSMUSG00000057329, ENSMUSG00000018169, ENSMUSG00000021318, ENSMUSG00000024659, ENSMUSG00000037405, ENSMUSG00000030067, ENSMUSG00000026117, ENSMUSG00000029570, ENSMUSG00000056501, ENSMUSG00000021457, ENSMUSG00000002147, ENSMUSG00000000409, ENSMUSG00000004707, ENSMUSG00000024778","Prkcd, Ptk2b, Dpp4, Cd6, Eomes, Tlr4, Bcl11b, Pik3cg, Fzd7, Lgals1, Cd79b, Hhex, Egr1, Batf, Cd1d1, Bst2, Cd80, Mef2c, Ripk3, Jak3, Casp8, Bcl2, Mfng, Gli3, Anxa1, Icam1, Foxp1, Zap70, Lfng, Cebpb, Syk, Stat6, Lck, Ly9, Fas"
"GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX",13,0,0.153846153846154,"Up",0.252,0.681675172018349,"",""
"GO_OSSIFICATION",244,0.151639344262295,0.0901639344262295,"Down",0.252,0.681675172018349,"ENSMUSG00000021943, ENSMUSG00000032726, ENSMUSG00000057329, ENSMUSG00000039004, ENSMUSG00000029755, ENSMUSG00000001506, ENSMUSG00000052837, ENSMUSG00000020695, ENSMUSG00000026042, ENSMUSG00000021493, ENSMUSG00000025402, ENSMUSG00000021388, ENSMUSG00000005583, ENSMUSG00000019997, ENSMUSG00000020122, ENSMUSG00000057457, ENSMUSG00000020053, ENSMUSG00000045573, ENSMUSG00000006445, ENSMUSG00000050953, ENSMUSG00000001348, ENSMUSG00000015957, ENSMUSG00000048583, ENSMUSG00000028364, ENSMUSG00000032487, ENSMUSG00000001119, ENSMUSG00000028195","Gdf10, Bmp8a, Bcl2, Bmp6, Dlx5, Col1a1, Junb, Mrc2, Col5a2, Pdlim7, Nab2, Aspn, Mef2c, Ctgf, Egfr, Phex, Igf1, Penk, Epha2, Gja1, Acp5, Wnt11, Igf2, Tnc, Ptgs2, Col6a1, Cyr61"
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",99,0.151515151515152,0.0808080808080808,"Down",0.252,0.681675172018349,"ENSMUSG00000000489, ENSMUSG00000031805, ENSMUSG00000049796, ENSMUSG00000032011, ENSMUSG00000024620, ENSMUSG00000027568, ENSMUSG00000031997, ENSMUSG00000017817, ENSMUSG00000034855, ENSMUSG00000018507","Pdgfb, Jak3, Crh, Thy1, Pdgfrb, Ntsr1, Trpc6, Jph2, Cxcl10, Trpv2"
"GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",46,0.130434782608696,0.0217391304347826,"Down",0.252,0.681675172018349,"ENSMUSG00000029591, ENSMUSG00000002147, ENSMUSG00000030748","Ung, Stat6, Il4ra"
"GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",19,0.105263157894737,0.0526315789473684,"Down",0.252,0.681675172018349,"ENSMUSG00000032487, ENSMUSG00000003032","Ptgs2, Klf4"
"GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS",11,0.272727272727273,0.0909090909090909,"Down",0.253,0.681675172018349,"ENSMUSG00000005583","Mef2c"
"GO_FATTY_ACYL_COA_METABOLIC_PROCESS",46,0.0869565217391304,0.195652173913043,"Up",0.253,0.681675172018349,"ENSMUSG00000041220, ENSMUSG00000032883","Elovl6, Acsl3"
"GO_SPINAL_CORD_MOTOR_NEURON_CELL_FATE_SPECIFICATION",13,0.0769230769230769,0.153846153846154,"Down",0.253,0.681675172018349,"ENSMUSG00000021318","Gli3"
"GO_RESPIRATORY_BURST",14,0.142857142857143,0.0714285714285714,"Down",0.253,0.681675172018349,"ENSMUSG00000020573, ENSMUSG00000047139","Pik3cg, Cd24a"
"GO_LIPID_STORAGE",26,0.115384615384615,0.0384615384615385,"Down",0.253,0.681675172018349,"ENSMUSG00000028553, ENSMUSG00000002944","Angptl3, Cd36"
"GO_REGULATION_OF_PHAGOCYTOSIS",61,0.114754098360656,0.0983606557377049,"Down",0.253,0.681675172018349,"ENSMUSG00000021457, ENSMUSG00000002944, ENSMUSG00000015053, ENSMUSG00000039145, ENSMUSG00000000440","Syk, Cd36, Gata2, Camk1d, Pparg"
"GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE",88,0.0340909090909091,0.113636363636364,"Up",0.253,0.681675172018349,"ENSMUSG00000009828","Ick"
"GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",310,0.0612903225806452,0.0935483870967742,"Up",0.253,0.681675172018349,"ENSMUSG00000022129, ENSMUSG00000022241, ENSMUSG00000000340, ENSMUSG00000028811, ENSMUSG00000025140, ENSMUSG00000062937, ENSMUSG00000019558","Dct, Tars, Dbt, Yars, Pycr1, Mtap, Slc6a8"
"GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING",16,0.0625,0.0625,"Down",0.253,0.681675172018349,"",""
"GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_SECRETION",11,0.181818181818182,0,"Down",0.254,0.681675172018349,"",""
"GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",26,0.153846153846154,0.0769230769230769,"Down",0.254,0.681675172018349,"ENSMUSG00000031328, ENSMUSG00000068566, ENSMUSG00000041959, ENSMUSG00000039087","Flna, Myadm, S100a10, Rreb1"
"GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",30,0.133333333333333,0,"Down",0.254,0.681675172018349,"ENSMUSG00000039005, ENSMUSG00000060477, ENSMUSG00000051439, ENSMUSG00000024670","Tlr4, Irak2, Cd14, Cd6"
