"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_SMALL_MOLECULE_METABOLIC_PROCESS",1606,0.219178082191781,0.222914072229141,"Up",0.027,0.0693111298482293,"ENSMUSG00000031904, ENSMUSG00000026773, ENSMUSG00000063931, ENSMUSG00000024981, ENSMUSG00000027398, ENSMUSG00000007029, ENSMUSG00000005949, ENSMUSG00000073422, ENSMUSG00000030541, ENSMUSG00000030671, ENSMUSG00000028672, ENSMUSG00000029925, ENSMUSG00000056529, ENSMUSG00000004789, ENSMUSG00000050627, ENSMUSG00000034957, ENSMUSG00000025579, ENSMUSG00000030711, ENSMUSG00000001729, ENSMUSG00000057193, ENSMUSG00000052423, ENSMUSG00000020277, ENSMUSG00000009585, ENSMUSG00000020534, ENSMUSG00000035042, ENSMUSG00000040694, ENSMUSG00000014554, ENSMUSG00000031807, ENSMUSG00000022885, ENSMUSG00000030934, ENSMUSG00000032561, ENSMUSG00000032456, ENSMUSG00000026600, ENSMUSG00000027068, ENSMUSG00000029162, ENSMUSG00000020038, ENSMUSG00000052102, ENSMUSG00000038641, ENSMUSG00000020829, ENSMUSG00000020919, ENSMUSG00000005142, ENSMUSG00000024644, ENSMUSG00000037583, ENSMUSG00000089675, ENSMUSG00000029545, ENSMUSG00000027227, ENSMUSG00000028413, ENSMUSG00000029056, ENSMUSG00000003808, ENSMUSG00000047250, ENSMUSG00000021190, ENSMUSG00000014606, ENSMUSG00000039308, ENSMUSG00000030674, ENSMUSG00000030826, ENSMUSG00000032123, ENSMUSG00000053604, ENSMUSG00000063849, ENSMUSG00000028692, ENSMUSG00000021242, ENSMUSG00000026473, ENSMUSG00000000958, ENSMUSG00000028792, ENSMUSG00000030399, ENSMUSG00000070719, ENSMUSG00000028673, ENSMUSG00000058709, ENSMUSG00000021947, ENSMUSG00000026628, ENSMUSG00000025232, ENSMUSG00000035473, ENSMUSG00000026866, ENSMUSG00000038886, ENSMUSG00000028893, ENSMUSG00000027340, ENSMUSG00000030720, ENSMUSG00000005514, ENSMUSG00000029009, ENSMUSG00000030282, ENSMUSG00000056880, ENSMUSG00000026853, ENSMUSG00000031360, ENSMUSG00000024781, ENSMUSG00000039206, ENSMUSG00000004043, ENSMUSG00000017929, ENSMUSG00000025068, ENSMUSG00000000628, ENSMUSG00000036526, ENSMUSG00000031378, ENSMUSG00000005681, ENSMUSG00000020432, ENSMUSG00000027072, ENSMUSG00000036599, ENSMUSG00000045594, ENSMUSG00000004270, ENSMUSG00000042406, ENSMUSG00000024210, ENSMUSG00000029098, ENSMUSG00000020484, ENSMUSG00000026317, ENSMUSG00000000278, ENSMUSG00000031613, ENSMUSG00000031960, ENSMUSG00000006589, ENSMUSG00000074916, ENSMUSG00000024913, ENSMUSG00000035824, ENSMUSG00000020097, ENSMUSG00000025825, ENSMUSG00000024066, ENSMUSG00000030760, ENSMUSG00000021608, ENSMUSG00000018924, ENSMUSG00000032306, ENSMUSG00000018167, ENSMUSG00000029455, ENSMUSG00000025877, ENSMUSG00000003752, ENSMUSG00000020260, ENSMUSG00000027555, ENSMUSG00000038181, ENSMUSG00000028885, ENSMUSG00000006344, ENSMUSG00000039450, ENSMUSG00000054733, ENSMUSG00000027936, ENSMUSG00000031387, ENSMUSG00000026288, ENSMUSG00000026192, ENSMUSG00000040613, ENSMUSG00000028636, ENSMUSG00000061758, ENSMUSG00000031130, ENSMUSG00000027199, ENSMUSG00000002010, ENSMUSG00000053436, ENSMUSG00000025161, ENSMUSG00000033192, ENSMUSG00000030341, ENSMUSG00000029119, ENSMUSG00000032245, ENSMUSG00000001642, ENSMUSG00000035273, ENSMUSG00000089960, ENSMUSG00000042082, ENSMUSG00000074141, ENSMUSG00000060600, ENSMUSG00000061878, ENSMUSG00000023456, ENSMUSG00000060376, ENSMUSG00000027360, ENSMUSG00000042684, ENSMUSG00000040564, ENSMUSG00000038754, ENSMUSG00000027380, ENSMUSG00000032690, ENSMUSG00000006273, ENSMUSG00000031903, ENSMUSG00000031749, ENSMUSG00000019301, ENSMUSG00000024164, ENSMUSG00000037347, ENSMUSG00000029759, ENSMUSG00000025792, ENSMUSG00000022814, ENSMUSG00000021871, ENSMUSG00000017718, ENSMUSG00000027207, ENSMUSG00000028240, ENSMUSG00000096145, ENSMUSG00000041926, ENSMUSG00000025742, ENSMUSG00000079057, ENSMUSG00000031659, ENSMUSG00000000673, ENSMUSG00000063856, ENSMUSG00000042759, ENSMUSG00000010755, ENSMUSG00000020935, ENSMUSG00000019810, ENSMUSG00000028980, ENSMUSG00000002326, ENSMUSG00000001348, ENSMUSG00000040706, ENSMUSG00000032079, ENSMUSG00000050370, ENSMUSG00000021457, ENSMUSG00000021665, ENSMUSG00000028961, ENSMUSG00000060579, ENSMUSG00000015846, ENSMUSG00000022617, ENSMUSG00000020528, ENSMUSG00000002250, ENSMUSG00000034707, ENSMUSG00000000253, ENSMUSG00000029146, ENSMUSG00000050103, ENSMUSG00000002603, ENSMUSG00000032788, ENSMUSG00000036820, ENSMUSG00000024610, ENSMUSG00000041202, ENSMUSG00000023045, ENSMUSG00000028670, ENSMUSG00000032066, ENSMUSG00000032978, ENSMUSG00000030246, ENSMUSG00000003123, ENSMUSG00000024960, ENSMUSG00000035069, ENSMUSG00000037940, ENSMUSG00000026189, ENSMUSG00000018659, ENSMUSG00000025190, ENSMUSG00000016528, ENSMUSG00000028048, ENSMUSG00000034330, ENSMUSG00000006494, ENSMUSG00000028538, ENSMUSG00000039497, ENSMUSG00000029233, ENSMUSG00000021978, ENSMUSG00000020377, ENSMUSG00000024401, ENSMUSG00000023088, ENSMUSG00000020250, ENSMUSG00000009350, ENSMUSG00000005107, ENSMUSG00000042462, ENSMUSG00000022615, ENSMUSG00000027639, ENSMUSG00000021311, ENSMUSG00000019916, ENSMUSG00000025648, ENSMUSG00000066026, ENSMUSG00000032344, ENSMUSG00000029919, ENSMUSG00000056228, ENSMUSG00000022180, ENSMUSG00000029513, ENSMUSG00000002825, ENSMUSG00000035769, ENSMUSG00000028378, ENSMUSG00000040061, ENSMUSG00000054932, ENSMUSG00000045216, ENSMUSG00000015027, ENSMUSG00000024052, ENSMUSG00000060063, ENSMUSG00000030214, ENSMUSG00000040618, ENSMUSG00000049091, ENSMUSG00000057342, ENSMUSG00000001750, ENSMUSG00000032478, ENSMUSG00000052160, ENSMUSG00000032046, ENSMUSG00000019055, ENSMUSG00000029330, ENSMUSG00000024953, ENSMUSG00000024587","Slc7a6, Pfkfb3, Pepd, Acsl5, Il1b, Vars, Ctns, H2-Ke6, Idh2, Pde3b, Hmgcl, Tbxas1, Ptafr, Dlst, Gpd1l, Cebpa, Gaa, Sult1a1, Akt1, Slc44a2, B4galt3, Pfkl, Apobec3, Shmt1, Ccl5, Apobec2, Dguok, Pgls, St6gal1, Oat, Acpp, Nmnat3, Soat1, Dhrs9, Khk, Cry1, Gnpda1, Akr1d1, Slc46a1, Stat5b, Man2b1, Cndp2, Nr0b2, Ugt1a8, Acads, Sord, B4galt1, Pank4, Farsa, Ptgs1, Lgmn, Slc25a11, Ndst2, Qprt, Bcat2, Dpagt1, Rpia, Ppcdc, Akr1a1, Npc2, Glul, Slc7a7, Ak2, Ckm, Pla2g4d, Fuca1, Egln2, Cryl1, Atf3, Hexa, Galm, Kynu, Man2a2, Sesn2, Slc23a2, Cln3, Por, Mthfr, Cmas, Gadl1, Crat, Ctps2, Lipa, Daglb, Stat5a, B4galt5, Gsto1, Hk2, Card11, Abcd1, Apoa2, Tcn2, Prg3, Chst12, Glb1, Lpcat3, Atf4, Ip6k3, Acox3, Xbp1, Cln8, Scpep1, Hpgd, Aars, Aprt, Chst14, Lrp5, Tk2, Sgpl1, Iscu, Xdh, Acer3, Lpcat1, Alox15, Mpi, Stard3, Aldh2, Hk3, Itpkc, Pofut2, Car13, Chpf2, Smpdl3b, Ggt5, Dcxr, Msra, Crtc2, Renbp, Inpp5d, Atic, Apobec1, Ppcs, Akr1b10, Brs3, Gatm, Idh3g, Mapk14, Slc16a3, Lpcat2, Tnfrsf1a, Man2b2, Cln6, Akr1b3, Hpse, Ugt1a1, Arsb, Il4i1, Eno3, Sphk1, Tpi1, Bckdha, Hdc, Npl, Apoc1, Elovl3, Acoxl, Oas2, Atp6v1b2, Pla2g15, St3gal2, Hsd17b1, C3, Chst7, Pon3, Slc25a10, Umps, Pnp, Afmid, Galk2, Cyp7a1, Vkorc1, Rnpep, Prps2, Cyp4v3, Adcy7, Haao, Gpx1, Apobr, Cars, Dcakd, Fuca2, H6pd, Gmpr2, Acp5, Agmat, Apoa5, Ch25h, Syk, Hexb, Pgd, Fhit, Rxra, Chkb, Prpsap2, Ppard, Gns, Gmpr, Snx17, Agmo, Tgfb1, Pdxk, Amdhd2, Cd74, Pla2g2d, Soat2, Lypla2, Bco2, Guca2b, Ldhb, Lipe, Plcb3, Oma1, Inpp4b, Pecr, Pnpo, Got1, Mapkapk2, Gba, Plcg2, Pdk1, St3gal3, Dse, Srd5a3, Extl3, Ltc4s, Tnf, Abcc1, Txnrd1, Mpo, Slc2a9, Dctpp1, Tymp, Samhd1, Mtr, P4ha1, Pfkfb4, Dhrs3, Mb21d1, Hpgds, Cars2, Slc7a8, Prkab1, Qtrt1, Xylb, Ptgr1, Plcb2, Afp, Hs6st1, Galns, Lpin2, Alox5ap, Plbd1, Pck2, Sephs2, Sphk2, Tcirg1, Nme6, Pld4, Abhd12, Plod1, Cds1, Prdx5, Nars"
"GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",107,0.0841121495327103,0.626168224299065,"Up",0.028,0.0710875,"ENSMUSG00000041841, ENSMUSG00000090733, ENSMUSG00000030744, ENSMUSG00000034892, ENSMUSG00000040952, ENSMUSG00000090862, ENSMUSG00000038467, ENSMUSG00000045128, ENSMUSG00000068579, ENSMUSG00000061983, ENSMUSG00000058600, ENSMUSG00000047675, ENSMUSG00000038274, ENSMUSG00000060019, ENSMUSG00000040462, ENSMUSG00000040435, ENSMUSG00000025508, ENSMUSG00000060036, ENSMUSG00000009927, ENSMUSG00000067274, ENSMUSG00000060636, ENSMUSG00000037805, ENSMUSG00000046330, ENSMUSG00000003970, ENSMUSG00000026197, ENSMUSG00000057863, ENSMUSG00000059070, ENSMUSG00000049517, ENSMUSG00000022561, ENSMUSG00000046364, ENSMUSG00000003429, ENSMUSG00000029614, ENSMUSG00000059291, ENSMUSG00000031320, ENSMUSG00000006333, ENSMUSG00000039001, ENSMUSG00000067288, ENSMUSG00000020780, ENSMUSG00000038900","Rpl37, Rps27, Rps3, Rps29, Rps19, Rps13, Chmp4b, Rpl18a, Rpl7a-ps3, Rps12, Rpl30, Rps8, Fau, Gm10073, Os9, Ppp1r15a, Rplp2, Rpl3, Rps25, Rplp0, Rpl35a, Rpl10a, Rpl37a, Rpl8, Zfand2b, Rpl36, Rpl18, Rps23, Gpaa1, Rpl27a, Rps11, Rpl6, Rpl11, Rps4x, Rps9, Rps21, Rps28, Srp68, Rpl12"
"GO_AXONAL_FASCICULATION",18,0.5,0,"Down",0.028,0.0710875,"ENSMUSG00000064293, ENSMUSG00000033585, ENSMUSG00000020598, ENSMUSG00000042401, ENSMUSG00000022231, ENSMUSG00000052504, ENSMUSG00000026235, ENSMUSG00000068748, ENSMUSG00000044288","Cntn4, Ndn, Nrcam, Crtac1, Sema5a, Epha3, Epha4, Ptprz1, Cnr1"
"GO_PENTOSE_PHOSPHATE_SHUNT",12,0,0.5,"Up",0.028,0.0710875,"ENSMUSG00000053604, ENSMUSG00000031807, ENSMUSG00000028961, ENSMUSG00000023456, ENSMUSG00000028980","Rpia, Pgls, Pgd, Tpi1, H6pd"
"GO_REGULATION_OF_CATENIN_IMPORT_INTO_NUCLEUS",27,0.481481481481481,0.222222222222222,"Down",0.028,0.0710875,"ENSMUSG00000044548, ENSMUSG00000028017, ENSMUSG00000027803, ENSMUSG00000002459, ENSMUSG00000000142, ENSMUSG00000020135, ENSMUSG00000026883, ENSMUSG00000044674, ENSMUSG00000032702, ENSMUSG00000022231, ENSMUSG00000027996","Dact1, Egf, Wwtr1, Rgs20, Axin2, Apc2, Dab2ip, Fzd1, Kank1, Sema5a, Sfrp2"
"GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",10,0.1,0.4,"Up",0.028,0.0710875,"ENSMUSG00000025473, ENSMUSG00000056071, ENSMUSG00000056054","Adam8, S100a9, S100a8"
"GO_SUCKLING_BEHAVIOR",13,0.384615384615385,0.153846153846154,"Down",0.028,0.0710875,"ENSMUSG00000048349, ENSMUSG00000022892, ENSMUSG00000044308, ENSMUSG00000055639","Pou4f1, App, Ubr3, Dach1"
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN",8,0,0.375,"Up",0.028,0.0710875,"ENSMUSG00000034394, ENSMUSG00000048806, ENSMUSG00000055170","Lif, Ifnb1, Ifng"
"GO_REGULATION_OF_CHOLESTEROL_EFFLUX",19,0.157894736842105,0.368421052631579,"Up",0.028,0.0710875,"ENSMUSG00000060601, ENSMUSG00000030842, ENSMUSG00000021025","Nr1h2, Lamtor1, Nfkbia"
"GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",13,0.230769230769231,0.307692307692308,"Up",0.028,0.0710875,"ENSMUSG00000020898, ENSMUSG00000022952, ENSMUSG00000022996","Ctc1, Runx1, Wnt10b"
"GO_RESPONSE_TO_MONOAMINE",34,0.294117647058824,0.117647058823529,"Down",0.028,0.0710875,"ENSMUSG00000022994, ENSMUSG00000029167, ENSMUSG00000028525, ENSMUSG00000022892, ENSMUSG00000036273, ENSMUSG00000021699, ENSMUSG00000031574, ENSMUSG00000019777","Adcy6, Ppargc1a, Pde4b, App, Lrrk2, Pde4d, Star, Hdac2"
"GO_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION",17,0.294117647058824,0,"Down",0.028,0.0710875,"ENSMUSG00000096014, ENSMUSG00000027434, ENSMUSG00000021318, ENSMUSG00000020052","Sox1, Nkx2-2, Gli3, Ascl1"
"GO_POSITIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS",953,0.239244491080797,0.277019937040923,"Up",0.028,0.0710875,"ENSMUSG00000019969, ENSMUSG00000002944, ENSMUSG00000020702, ENSMUSG00000015316, ENSMUSG00000025804, ENSMUSG00000060477, ENSMUSG00000000982, ENSMUSG00000000489, ENSMUSG00000026928, ENSMUSG00000003423, ENSMUSG00000017466, ENSMUSG00000021846, ENSMUSG00000035283, ENSMUSG00000061175, ENSMUSG00000032633, ENSMUSG00000026573, ENSMUSG00000004709, ENSMUSG00000042677, ENSMUSG00000032093, ENSMUSG00000037523, ENSMUSG00000001729, ENSMUSG00000015837, ENSMUSG00000024182, ENSMUSG00000033862, ENSMUSG00000040435, ENSMUSG00000042228, ENSMUSG00000002699, ENSMUSG00000024013, ENSMUSG00000001123, ENSMUSG00000051457, ENSMUSG00000031451, ENSMUSG00000035042, ENSMUSG00000030793, ENSMUSG00000027398, ENSMUSG00000035352, ENSMUSG00000020700, ENSMUSG00000015312, ENSMUSG00000028656, ENSMUSG00000058620, ENSMUSG00000024952, ENSMUSG00000060019, ENSMUSG00000032402, ENSMUSG00000029468, ENSMUSG00000020901, ENSMUSG00000020125, ENSMUSG00000003068, ENSMUSG00000025583, ENSMUSG00000056529, ENSMUSG00000048806, ENSMUSG00000004296, ENSMUSG00000014547, ENSMUSG00000009555, ENSMUSG00000058755, ENSMUSG00000053113, ENSMUSG00000030265, ENSMUSG00000045730, ENSMUSG00000015133, ENSMUSG00000034855, ENSMUSG00000020383, ENSMUSG00000004054, ENSMUSG00000055994, ENSMUSG00000039942, ENSMUSG00000045322, ENSMUSG00000027947, ENSMUSG00000052854, ENSMUSG00000027944, ENSMUSG00000059552, ENSMUSG00000053436, ENSMUSG00000027339, ENSMUSG00000026659, ENSMUSG00000040663, ENSMUSG00000027358, ENSMUSG00000024515, ENSMUSG00000019087, ENSMUSG00000017009, ENSMUSG00000028874, ENSMUSG00000024066, ENSMUSG00000028599, ENSMUSG00000024969, ENSMUSG00000020399, ENSMUSG00000037922, ENSMUSG00000050232, ENSMUSG00000020715, ENSMUSG00000018924, ENSMUSG00000035027, ENSMUSG00000022831, ENSMUSG00000023274, ENSMUSG00000008318, ENSMUSG00000043895, ENSMUSG00000003873, ENSMUSG00000031390, ENSMUSG00000027293, ENSMUSG00000030742, ENSMUSG00000020476, ENSMUSG00000034394, ENSMUSG00000045551, ENSMUSG00000041135, ENSMUSG00000020484, ENSMUSG00000042626, ENSMUSG00000049093, ENSMUSG00000024962, ENSMUSG00000032462, ENSMUSG00000039005, ENSMUSG00000041241, ENSMUSG00000024621, ENSMUSG00000057596, ENSMUSG00000059456, ENSMUSG00000027399, ENSMUSG00000046223, ENSMUSG00000004451, ENSMUSG00000035992, ENSMUSG00000021457, ENSMUSG00000049130, ENSMUSG00000020941, ENSMUSG00000037405, ENSMUSG00000031659, ENSMUSG00000038793, ENSMUSG00000024014, ENSMUSG00000009621, ENSMUSG00000023982, ENSMUSG00000030842, ENSMUSG00000019768, ENSMUSG00000024397, ENSMUSG00000022855, ENSMUSG00000032496, ENSMUSG00000017493, ENSMUSG00000042333, ENSMUSG00000060216, ENSMUSG00000029373, ENSMUSG00000075122, ENSMUSG00000035385, ENSMUSG00000015957, ENSMUSG00000018930, ENSMUSG00000031024, ENSMUSG00000020689, ENSMUSG00000014158, ENSMUSG00000051212, ENSMUSG00000024164, ENSMUSG00000006611, ENSMUSG00000061374, ENSMUSG00000030744, ENSMUSG00000041075, ENSMUSG00000066684, ENSMUSG00000072244, ENSMUSG00000019122, ENSMUSG00000059714, ENSMUSG00000030341, ENSMUSG00000038224, ENSMUSG00000020888, ENSMUSG00000023992, ENSMUSG00000014599, ENSMUSG00000052593, ENSMUSG00000026177, ENSMUSG00000037944, ENSMUSG00000029378, ENSMUSG00000022488, ENSMUSG00000004207, ENSMUSG00000032717, ENSMUSG00000018209, ENSMUSG00000061878, ENSMUSG00000066755, ENSMUSG00000052253, ENSMUSG00000027540, ENSMUSG00000038508, ENSMUSG00000018932, ENSMUSG00000017737, ENSMUSG00000057672, ENSMUSG00000031779, ENSMUSG00000026321, ENSMUSG00000026942, ENSMUSG00000004814, ENSMUSG00000032440, ENSMUSG00000071369, ENSMUSG00000025162, ENSMUSG00000034765, ENSMUSG00000024170, ENSMUSG00000030538, ENSMUSG00000025473, ENSMUSG00000020120, ENSMUSG00000029217, ENSMUSG00000022221, ENSMUSG00000051498, ENSMUSG00000030339, ENSMUSG00000026395, ENSMUSG00000021886, ENSMUSG00000024401, ENSMUSG00000008348, ENSMUSG00000005373, ENSMUSG00000032577, ENSMUSG00000055170, ENSMUSG00000029616, ENSMUSG00000007613, ENSMUSG00000018916, ENSMUSG00000032978, ENSMUSG00000002603, ENSMUSG00000024235, ENSMUSG00000020573, ENSMUSG00000024610, ENSMUSG00000032312, ENSMUSG00000002307, ENSMUSG00000028048, ENSMUSG00000016528, ENSMUSG00000018909, ENSMUSG00000032562, ENSMUSG00000069631, ENSMUSG00000030272, ENSMUSG00000057789, ENSMUSG00000021948","Psen1, Cd36, Ccl1, Slamf1, Ccr1, Irak2, Ccl3, Pdgfb, Card9, Pih1d1, Timp2, Peli2, Adrb1, Fnip2, Flcn, Xcl1, Cd244, Zc3h12a, Cd3e, Mavs, Akt1, Sqstm1, Axin1, Cdk10, Ppp1r15a, Lyn, Lcp2, Fgd2, Lgals9, Spn, Gas6, Ccl5, Pycard, Il1b, Ccl12, Map3k3, Gadd45b, Cap1, Adra2b, Rps6ka4, Gm10073, Smad3, P2rx7, Pik3r5, Elane, Stk11, Rptor, Ptafr, Ifnb1, Il12b, Wdfy2, Cdk9, Osm, Socs3, Kras, Adrb2, Lrrk1, Cxcl10, Il13, Map3k11, Nod2, Ptger4, Tlr9, Il6ra, Nrk, Hax1, Trp53, Mapk14, Rassf2, Dusp12, Clcf1, Bmp2, Smad4, Atp6ap1, Sdc4, Fgr, Xdh, Tnfrsf1b, Mark2, Havcr2, Bank1, Cxcr3, Ern1, Alox15, Map2k2, Hcls1, Cd4, Relt, S1pr2, Bax, Avpr2, Ehd4, Lat, Dbnl, Lif, Fpr1, Ripk2, Xbp1, Shc1, Il23r, Vegfb, Pik3cb, Tlr4, Mul1, Csf1r, Trim30d, Ptk2b, Il1a, Plaur, Ralb, Fnip1, Syk, C5ar1, Map3k14, Icam1, Adcy7, Lefty1, Pim1, Vav2, Guca1a, Lamtor1, Esr1, Aif1, Senp2, Ltf, Igfbp4, Tnfrsf14, Arrb2, Pf4, Cd80, Ccl2, Wnt11, Ccl4, St5, Itgb3, Trpv4, Gpr183, C3, Hfe, Fiz1, Rps3, Fzd7, Pilrb1, Trim6, Ccl9, Flot1, Tnfrsf1a, Serpinf2, Dvl2, Trem2, Csf1, Adam17, Slc11a1, Ccr7, Areg, Nckap1l, Psap, Mdfi, Stk4, Sphk1, Tnfsf18, Zfp622, Ptpn1, Gdf15, Map2k3, Mmp9, Pkn1, Ccl22, Tnfrsf11a, Traf2, Ccl24, Tgfbr2, Map3k5, Csnk1d, Dusp5, Telo2, Cib1, Adam8, Plek, Tec, Ripk3, Tlr6, Ltbr, Ptprc, Gpr65, Tnf, Ubc, Mlxipl, Mapkapk3, Ifng, Erp29, Tgfbr1, Csf2, Guca2b, Tgfb1, Map3k8, Pik3cg, Cd74, Csk, Daxx, Gba, Mapkapk2, Arrb1, Gnai2, Strada, Camk1, Bak1, Prkcd"
"GO_REGULATION_OF_TELOMERE_MAINTENANCE",62,0.258064516129032,0.145161290322581,"Down",0.028,0.0710875,"ENSMUSG00000025266, ENSMUSG00000031229, ENSMUSG00000063704, ENSMUSG00000031529, ENSMUSG00000033430, ENSMUSG00000105340, ENSMUSG00000034218, ENSMUSG00000027770","Gnl3l, Atrx, Mapk15, Tnks, Terf2ip, Gm42878, Atm, Dhx36"
"GO_INTRACELLULAR_LIPID_TRANSPORT",20,0.25,0.1,"Down",0.028,0.0710875,"ENSMUSG00000031574, ENSMUSG00000028518, ENSMUSG00000028944, ENSMUSG00000020532","Star, Prkaa2, Prkag2, Acaca"
