"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_MYOTUBE_DIFFERENTIATION",46,0.0652173913043478,0.108695652173913,"Down",0.699,0.9995,"ENSMUSG00000032057, ENSMUSG00000068747","4833427G06Rik, Sort1"
"GO_FEMALE_SEX_DIFFERENTIATION",103,0.029126213592233,0.106796116504854,"Up",0.699,0.9995,"ENSMUSG00000029231, ENSMUSG00000043753, ENSMUSG00000036856","Pdgfra, Dmrta1, Wnt4"
"GO_RESPONSE_TO_INTERFERON_BETA",18,0,0.0555555555555556,"Down",0.699,0.9995,"",""
"GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",19,0,0.0526315789473684,"Up",0.699,0.9995,"",""
"GO_PEPTIDE_CATABOLIC_PROCESS",21,0,0.0476190476190476,"Down",0.699,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY",14,0,0,"Up",0.699,0.9995,"",""
"GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS",236,0.0211864406779661,0.101694915254237,"Up",0.7,0.9995,"ENSMUSG00000025395, ENSMUSG00000056394, ENSMUSG00000052613, ENSMUSG00000035569, ENSMUSG00000046834, ENSMUSG00000026134, ENSMUSG00000039539, ENSMUSG00000026187, ENSMUSG00000026726","Prim1, Lig1, Pcdh15, Ankrd11, Krt1, Prim2, Sgcz, Xrcc5, Cubn"
"GO_CELL_CELL_ADHESION",509,0.0471512770137525,0.100196463654224,"Up",0.7,0.9995,"ENSMUSG00000103088, ENSMUSG00000032420, ENSMUSG00000020641, ENSMUSG00000050505, ENSMUSG00000104063, ENSMUSG00000031253, ENSMUSG00000058806, ENSMUSG00000020902, ENSMUSG00000031555, ENSMUSG00000036856, ENSMUSG00000036466, ENSMUSG00000029231, ENSMUSG00000026413, ENSMUSG00000052613, ENSMUSG00000064293, ENSMUSG00000027087","Pcdhgb6, Nt5e, Rsad2, Pcdh20, Pcdhgb7, Srpx2, Col13a1, Ntn1, Adam9, Wnt4, Megf11, Pdgfra, Pkp1, Pcdh15, Cntn4, Itgav"
"GO_RECEPTOR_METABOLIC_PROCESS",74,0.027027027027027,0.0945945945945946,"Down",0.7,0.9995,"ENSMUSG00000038780, ENSMUSG00000037295","Smurf1, Ldlrap1"
"GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS",102,0.0490196078431373,0.0686274509803922,"Down",0.7,0.9995,"ENSMUSG00000015533, ENSMUSG00000024589, ENSMUSG00000037295","Itga2, Nedd4l, Ldlrap1"
"GO_RESPONSE_TO_CORTICOSTEROID",160,0.025,0.05625,"Down",0.7,0.9995,"ENSMUSG00000025271, ENSMUSG00000076441, ENSMUSG00000000214","Pfkfb1, Ass1, Th"
"GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",36,0.0277777777777778,0.0277777777777778,"Down",0.7,0.9995,"ENSMUSG00000024589","Nedd4l"
"GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",13,0,0,"Down",0.7,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION",10,0,0,"Down",0.7,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT",11,0.181818181818182,0.0909090909090909,"Down",0.701,0.9995,"ENSMUSG00000024254, ENSMUSG00000022683","Abcg8, Pla2g10"
"GO_PURINE_RIBONUCLEOSIDE_CATABOLIC_PROCESS",12,0.0833333333333333,0.166666666666667,"Up",0.701,0.9995,"ENSMUSG00000005686, ENSMUSG00000032420","Ampd3, Nt5e"
"GO_SERTOLI_CELL_DEVELOPMENT",14,0.0714285714285714,0.142857142857143,"Up",0.701,0.9995,"",""
"GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",34,0.0294117647058824,0.0882352941176471,"Up",0.701,0.9995,"ENSMUSG00000032420, ENSMUSG00000005686, ENSMUSG00000033308","Nt5e, Ampd3, Dpyd"
"GO_TUBE_FORMATION",126,0.0158730158730159,0.0873015873015873,"Up",0.701,0.9995,"ENSMUSG00000023972, ENSMUSG00000060969, ENSMUSG00000020173, ENSMUSG00000036856","Ptk7, Irx1, Cobl, Wnt4"
"GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",12,0,0.0833333333333333,"Up",0.701,0.9995,"ENSMUSG00000001034","Mapk7"
"GO_FRUCTOSE_METABOLIC_PROCESS",14,0.0714285714285714,0.0714285714285714,"Down",0.701,0.9995,"ENSMUSG00000025271","Pfkfb1"
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",15,0,0.0666666666666667,"Up",0.701,0.9995,"",""
"GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",16,0,0.0625,"Up",0.701,0.9995,"",""
"GO_MUSCLE_CELL_MIGRATION",18,0,0.0555555555555556,"Down",0.701,0.9995,"",""
"GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",20,0,0.05,"Down",0.701,0.9995,"",""
"GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",29,0,0.103448275862069,"Up",0.702,0.9995,"ENSMUSG00000029231","Pdgfra"
"GO_REGULATION_OF_MITOTIC_SPINDLE_CHECKPOINT",10,0,0.1,"Up",0.702,0.9995,"",""
"GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",31,0.032258064516129,0.0967741935483871,"Up",0.702,0.9995,"",""
"GO_EPITHELIAL_CELL_DIFFERENTIATION",409,0.0562347188264059,0.0929095354523227,"Down",0.702,0.9995,"ENSMUSG00000032315, ENSMUSG00000015647, ENSMUSG00000032220, ENSMUSG00000016458, ENSMUSG00000070473, ENSMUSG00000037242, ENSMUSG00000025219, ENSMUSG00000015533, ENSMUSG00000024215, ENSMUSG00000034918, ENSMUSG00000075254","Cyp1a1, Lama5, Myo1e, Wt1, Cldn3, Clic4, Fgf8, Itga2, Spdef, Cdhr2, Heg1"
"GO_REGULATION_OF_CENTROSOME_CYCLE",36,0.0277777777777778,0.0833333333333333,"Up",0.702,0.9995,"",""
"GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS",27,0.037037037037037,0.0740740740740741,"Down",0.702,0.9995,"ENSMUSG00000015533","Itga2"
"GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",433,0.0369515011547344,0.0715935334872979,"Down",0.702,0.9995,"ENSMUSG00000004885, ENSMUSG00000026121, ENSMUSG00000034918, ENSMUSG00000020458, ENSMUSG00000045664, ENSMUSG00000033088, ENSMUSG00000038067","Crabp2, Sema4c, Cdhr2, Rtn4, Cdc42ep2, Triobp, Csf3"
"GO_RESPONSE_TO_CYTOKINE",594,0.0387205387205387,0.069023569023569,"Down",0.702,0.9995,"ENSMUSG00000076441, ENSMUSG00000005087, ENSMUSG00000020279, ENSMUSG00000028059, ENSMUSG00000020027, ENSMUSG00000038067, ENSMUSG00000021180, ENSMUSG00000063065, ENSMUSG00000024402, ENSMUSG00000023043","Ass1, Cd44, Il9r, Arhgef2, Socs2, Csf3, Rps6ka5, Mapk3, Lta, Krt18"
"GO_SOMATIC_CELL_DNA_RECOMBINATION",30,0,0.0666666666666667,"Up",0.702,0.9995,"ENSMUSG00000056394","Lig1"
"GO_POSITIVE_REGULATION_OF_LOCOMOTION",379,0.0237467018469657,0.0633245382585752,"Down",0.702,0.9995,"ENSMUSG00000026121, ENSMUSG00000015533","Sema4c, Itga2"
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT",67,0.0149253731343284,0.0298507462686567,"Down",0.702,0.9995,"ENSMUSG00000063065","Mapk3"
"GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",23,0,0,"Down",0.702,0.9995,"",""
"GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",10,0,0,"Up",0.702,0.9995,"",""
"GO_MULTI_ORGANISM_BEHAVIOR",69,0.0289855072463768,0.115942028985507,"Up",0.703,0.9995,"ENSMUSG00000043753, ENSMUSG00000038676, ENSMUSG00000026249","Dmrta1, Ucn, Serpine2"
"GO_ORGANIC_ACID_METABOLIC_PROCESS",815,0.0429447852760736,0.0662576687116564,"Down",0.703,0.9995,"ENSMUSG00000004885, ENSMUSG00000022445, ENSMUSG00000022821, ENSMUSG00000063065, ENSMUSG00000022683, ENSMUSG00000041660, ENSMUSG00000072919, ENSMUSG00000025271, ENSMUSG00000027380, ENSMUSG00000030217, ENSMUSG00000002588, ENSMUSG00000032315, ENSMUSG00000000214, ENSMUSG00000001827, ENSMUSG00000076441, ENSMUSG00000048217, ENSMUSG00000031803, ENSMUSG00000020661, ENSMUSG00000027261, ENSMUSG00000036427, ENSMUSG00000032604, ENSMUSG00000040471, ENSMUSG00000042073","Crabp2, Cyp2d26, Hgd, Mapk3, Pla2g10, Bbox1, Noxred1, Pfkfb1, Acoxl, Art4, Pon1, Cyp1a1, Th, Folr1, Ass1, Nags, B3gnt3, Dnmt3a, Hao1, Gpi1, Qars, Ggt6, Abhd14b"
"GO_REGULATION_OF_T_CELL_DIFFERENTIATION",97,0,0.0515463917525773,"Down",0.703,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",16,0,0,"Down",0.703,0.9995,"",""
"GO_INDUCTION_OF_POSITIVE_CHEMOTAXIS",10,0,0,"Down",0.703,0.9995,"",""
"GO_REGULATION_OF_CATENIN_IMPORT_INTO_NUCLEUS",25,0,0.12,"Up",0.704,0.9995,"",""
"GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",18,0.111111111111111,0.0555555555555556,"Down",0.704,0.9995,"ENSMUSG00000062007","Hsh2d"
"GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",115,0.00869565217391304,0.0956521739130435,"Up",0.704,0.9995,"",""
"GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS",30,0,0.0666666666666667,"Up",0.704,0.9995,"ENSMUSG00000056394","Lig1"
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",98,0.0204081632653061,0.0306122448979592,"Down",0.704,0.9995,"ENSMUSG00000015533","Itga2"
"GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",8,0,0,"Down",0.704,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",286,0.0244755244755245,0.0909090909090909,"Up",0.705,0.9995,"ENSMUSG00000020902, ENSMUSG00000036832, ENSMUSG00000023972, ENSMUSG00000026249, ENSMUSG00000020173","Ntn1, Lpar3, Ptk7, Serpine2, Cobl"
"GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS",495,0.0424242424242424,0.0707070707070707,"Down",0.705,0.9995,"ENSMUSG00000024402, ENSMUSG00000063065, ENSMUSG00000023043, ENSMUSG00000028059, ENSMUSG00000005087, ENSMUSG00000076441, ENSMUSG00000020279, ENSMUSG00000021180, ENSMUSG00000038067, ENSMUSG00000020027","Lta, Mapk3, Krt18, Arhgef2, Cd44, Ass1, Il9r, Rps6ka5, Csf3, Socs2"
"GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",88,0.0340909090909091,0.0681818181818182,"Down",0.705,0.9995,"ENSMUSG00000028680, ENSMUSG00000005125","Plk3, Ndrg1"
"GO_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",13,0,0,"Down",0.705,0.9995,"",""
"GO_REGULATION_OF_HORMONE_SECRETION",234,0.0299145299145299,0.0897435897435897,"Down",0.706,0.9995,"ENSMUSG00000030406","Gipr"
"GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",48,0.0208333333333333,0.0833333333333333,"Down",0.706,0.9995,"",""
"GO_REGULATION_OF_RESPONSE_TO_WOUNDING",357,0.030812324929972,0.0756302521008403,"Down",0.706,0.9995,"ENSMUSG00000062345, ENSMUSG00000015533, ENSMUSG00000024578, ENSMUSG00000027249, ENSMUSG00000024402","Serpinb2, Itga2, Il17b, F2, Lta"
"GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",32,0,0.0625,"Up",0.706,0.9995,"ENSMUSG00000029231","Pdgfra"
"GO_ORGANIC_CATION_TRANSPORT",16,0,0.0625,"Up",0.706,0.9995,"",""
"GO_DENDRITIC_CELL_MIGRATION",18,0.0555555555555556,0,"Down",0.706,0.9995,"",""
"GO_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",22,0,0.0454545454545455,"Down",0.706,0.9995,"",""
"GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS",60,0.0166666666666667,0.0333333333333333,"Up",0.706,0.9995,"ENSMUSG00000030283","St8sia1"
"GO_ACYL_COA_BIOSYNTHETIC_PROCESS",44,0,0.0227272727272727,"Down",0.706,0.9995,"",""
"GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA",14,0,0,"Down",0.706,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",28,0.0357142857142857,0.107142857142857,"Up",0.707,0.9995,"",""
"GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",360,0.0361111111111111,0.0722222222222222,"Down",0.707,0.9995,"ENSMUSG00000020027, ENSMUSG00000021180, ENSMUSG00000023043, ENSMUSG00000038067, ENSMUSG00000063065, ENSMUSG00000020279, ENSMUSG00000005087, ENSMUSG00000024402","Socs2, Rps6ka5, Krt18, Csf3, Mapk3, Il9r, Cd44, Lta"
"GO_RESPONSE_TO_LIPOPROTEIN_PARTICLE",18,0,0.0555555555555556,"Up",0.707,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",310,0.0225806451612903,0.0483870967741935,"Down",0.707,0.9995,"ENSMUSG00000060093","Hist1h4a"
"GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",27,0,0.037037037037037,"Down",0.707,0.9995,"",""
"GO_MITOCHONDRIAL_GENOME_MAINTENANCE",20,0,0.15,"Up",0.708,0.9995,"",""
"GO_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION",15,0.0666666666666667,0.133333333333333,"Up",0.708,0.9995,"",""
"GO_ERYTHROCYTE_DEVELOPMENT",19,0,0.105263157894737,"Up",0.708,0.9995,"",""
"GO_VITAMIN_TRANSPORT",25,0.08,0.08,"Down",0.708,0.9995,"ENSMUSG00000001827","Folr1"
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",1564,0.0370843989769821,0.0639386189258312,"Down",0.708,0.9995,"ENSMUSG00000074037, ENSMUSG00000062115, ENSMUSG00000028680, ENSMUSG00000024215, ENSMUSG00000049641, ENSMUSG00000038780, ENSMUSG00000042073, ENSMUSG00000027938, ENSMUSG00000003190, ENSMUSG00000003282, ENSMUSG00000025219, ENSMUSG00000037447, ENSMUSG00000063065, ENSMUSG00000038067, ENSMUSG00000008305, ENSMUSG00000016458, ENSMUSG00000004661, ENSMUSG00000021180, ENSMUSG00000024589, ENSMUSG00000034777, ENSMUSG00000109523, ENSMUSG00000048138, ENSMUSG00000001657, ENSMUSG00000025172, ENSMUSG00000020661, ENSMUSG00000045005, ENSMUSG00000028059","Mc1r, Rai1, Plk3, Spdef, Vgll2, Smurf1, Abhd14b, Creb3l4, Bcl2l12, Plag1, Fgf8, Arid5a, Mapk3, Csf3, Tle1, Wt1, Arid3b, Rps6ka5, Nedd4l, Vax2, Gdf1, Dmrt2, Hoxc8, Ankrd2, Dnmt3a, Fzd5, Arhgef2"
"GO_PROTEIN_K11_LINKED_UBIQUITINATION",24,0,0.0416666666666667,"Down",0.708,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY",24,0.0416666666666667,0.125,"Down",0.709,0.9995,"ENSMUSG00000015533","Itga2"
"GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",28,0.107142857142857,0.0714285714285714,"Down",0.709,0.9995,"ENSMUSG00000020099","Unc5b"
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",18,0,0.0555555555555556,"Down",0.709,0.9995,"",""
"GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",49,0.0204081632653061,0.0408163265306122,"Down",0.709,0.9995,"ENSMUSG00000076441","Ass1"
"GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",15,0,0.133333333333333,"Up",0.71,0.9995,"",""
"GO_EYE_DEVELOPMENT",303,0.0297029702970297,0.118811881188119,"Up",0.71,0.9995,"ENSMUSG00000030978, ENSMUSG00000021136, ENSMUSG00000029231, ENSMUSG00000014773, ENSMUSG00000001039, ENSMUSG00000036466, ENSMUSG00000005973","Rrm1, Smoc1, Pdgfra, Dll1, B9d1, Megf11, Rcn1"
"GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",98,0.0306122448979592,0.0918367346938776,"Up",0.71,0.9995,"ENSMUSG00000045471, ENSMUSG00000026187, ENSMUSG00000045658","Hcrt, Xrcc5, Pid1"
"GO_FOREBRAIN_NEURON_FATE_COMMITMENT",11,0,0.0909090909090909,"Down",0.71,0.9995,"",""
"GO_TISSUE_MIGRATION",76,0.0131578947368421,0.0657894736842105,"Down",0.71,0.9995,"ENSMUSG00000055333, ENSMUSG00000025219","Fat2, Fgf8"
"GO_CELLULAR_RESPONSE_TO_INTERLEUKIN_6",21,0,0.0476190476190476,"Down",0.71,0.9995,"",""
"GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",108,0.0277777777777778,0.0462962962962963,"Down",0.71,0.9995,"ENSMUSG00000024402, ENSMUSG00000045005","Lta, Fzd5"
"GO_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",23,0,0,"Down",0.71,0.9995,"",""
"GO_NEPHRON_EPITHELIUM_DEVELOPMENT",89,0.0449438202247191,0.112359550561798,"Up",0.711,0.9995,"ENSMUSG00000036856, ENSMUSG00000060969, ENSMUSG00000014773","Wnt4, Irx1, Dll1"
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",40,0.1,0.05,"Down",0.711,0.9995,"ENSMUSG00000062007","Hsh2d"
"GO_MACROMITOPHAGY",122,0.0163934426229508,0.0655737704918033,"Down",0.711,0.9995,"ENSMUSG00000038780","Smurf1"
"GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",106,0.0377358490566038,0.0283018867924528,"Down",0.711,0.9995,"ENSMUSG00000109523","Gdf1"
"GO_LEUKOCYTE_ACTIVATION",362,0.0359116022099447,0.0359116022099447,"Down",0.711,0.9995,"ENSMUSG00000027506, ENSMUSG00000004626, ENSMUSG00000045005, ENSMUSG00000005125, ENSMUSG00000049871, ENSMUSG00000062007, ENSMUSG00000034634","Tpd52, Stxbp2, Fzd5, Ndrg1, Nlrc3, Hsh2d, Ly6d"
"GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",18,0.166666666666667,0.111111111111111,"Up",0.712,0.9995,"ENSMUSG00000036856, ENSMUSG00000038676","Wnt4, Ucn"
"GO_VENTRAL_SPINAL_CORD_DEVELOPMENT",38,0.0526315789473684,0.105263157894737,"Up",0.712,0.9995,"ENSMUSG00000005503","Evx1"
"GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",20,0.1,0.05,"Down",0.712,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",136,0.0147058823529412,0.0588235294117647,"Down",0.712,0.9995,"ENSMUSG00000027249","F2"
"GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",114,0.043859649122807,0.0526315789473684,"Down",0.712,0.9995,"",""
"GO_VENTRICULAR_SYSTEM_DEVELOPMENT",25,0.04,0.04,"Down",0.712,0.9995,"",""
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",8,0,0,"Down",0.712,0.9995,"",""
"GO_OOCYTE_DIFFERENTIATION",31,0.0645161290322581,0.193548387096774,"Up",0.713,0.9995,"ENSMUSG00000036856","Wnt4"
"GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",41,0.024390243902439,0.121951219512195,"Down",0.713,0.9995,"ENSMUSG00000015533","Itga2"
"GO_POSITIVE_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",21,0.0476190476190476,0.0476190476190476,"Down",0.713,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",192,0.0416666666666667,0.046875,"Up",0.713,0.9995,"",""
"GO_REGULATION_OF_T_CELL_PROLIFERATION",120,0,0.0416666666666667,"Down",0.713,0.9995,"",""
"GO_PROTEIN_FOLDING",196,0.0102040816326531,0.0357142857142857,"Down",0.713,0.9995,"",""
"GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION",41,0.024390243902439,0,"Down",0.713,0.9995,"",""
"GO_HEART_VALVE_DEVELOPMENT",30,0,0,"Down",0.713,0.9995,"",""
"GO_RESPONSE_TO_ENDOGENOUS_STIMULUS",1318,0.0288315629742033,0.0743550834597876,"Down",0.714,0.9995,"ENSMUSG00000015533, ENSMUSG00000020027, ENSMUSG00000038780, ENSMUSG00000025219, ENSMUSG00000054134, ENSMUSG00000001827, ENSMUSG00000000214, ENSMUSG00000018893, ENSMUSG00000025127, ENSMUSG00000024042, ENSMUSG00000063065, ENSMUSG00000068747, ENSMUSG00000025271, ENSMUSG00000038058, ENSMUSG00000109523, ENSMUSG00000016458, ENSMUSG00000028059, ENSMUSG00000076441, ENSMUSG00000005087, ENSMUSG00000020661","Itga2, Socs2, Smurf1, Fgf8, Umodl1, Folr1, Th, Mb, Gcgr, Sik1, Mapk3, Sort1, Pfkfb1, Nod1, Gdf1, Wt1, Arhgef2, Ass1, Cd44, Dnmt3a"
"GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS",14,0,0.0714285714285714,"Up",0.714,0.9995,"ENSMUSG00000031776","Arl2bp"
"GO_DEFENSE_RESPONSE_TO_VIRUS",118,0.0254237288135593,0.0593220338983051,"Down",0.714,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",36,0,0.0555555555555556,"Down",0.714,0.9995,"",""
"GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA",81,0.0493827160493827,0.0246913580246914,"Down",0.714,0.9995,"ENSMUSG00000005087, ENSMUSG00000076441","Cd44, Ass1"
"GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",22,0,0.136363636363636,"Down",0.715,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION",389,0.025706940874036,0.0874035989717224,"Down",0.715,0.9995,"ENSMUSG00000020027","Socs2"
"GO_INTERLEUKIN_1_PRODUCTION",15,0.0666666666666667,0,"Down",0.715,0.9995,"",""
"GO_POSITIVE_CHEMOTAXIS",32,0,0,"Down",0.715,0.9995,"ENSMUSG00000025219","Fgf8"
"GO_LYSINE_METABOLIC_PROCESS",11,0,0,"Down",0.715,0.9995,"",""
"GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",56,0.0178571428571429,0.0535714285714286,"Down",0.716,0.9995,"ENSMUSG00000001827, ENSMUSG00000025219","Folr1, Fgf8"
"GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",30,0.0333333333333333,0,"Down",0.716,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE",42,0.0238095238095238,0.0238095238095238,"Up",0.716,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_BEHAVIOR",16,0.0625,0.1875,"Up",0.717,0.9995,"ENSMUSG00000047259, ENSMUSG00000038676","Mc4r, Ucn"
"GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",198,0.0404040404040404,0.0707070707070707,"Down",0.717,0.9995,"ENSMUSG00000023809, ENSMUSG00000002324, ENSMUSG00000064158, ENSMUSG00000016458, ENSMUSG00000050957","Rps6ka2, Rec8, Izumo1, Wt1, Insl6"
"GO_CYTOKINE_PRODUCTION",107,0.0467289719626168,0.0373831775700935,"Down",0.717,0.9995,"ENSMUSG00000075254, ENSMUSG00000038058","Heg1, Nod1"
"GO_DRUG_TRANSMEMBRANE_TRANSPORT",18,0,0.166666666666667,"Down",0.718,0.9995,"",""
"GO_PURINE_NUCLEOSIDE_CATABOLIC_PROCESS",12,0.0833333333333333,0.166666666666667,"Up",0.718,0.9995,"ENSMUSG00000032420, ENSMUSG00000005686","Nt5e, Ampd3"
"GO_SPONGIOTROPHOBLAST_LAYER_DEVELOPMENT",12,0,0.0833333333333333,"Down",0.718,0.9995,"",""
"GO_GERM_CELL_DEVELOPMENT",168,0.0416666666666667,0.0773809523809524,"Down",0.718,0.9995,"ENSMUSG00000050957, ENSMUSG00000023809, ENSMUSG00000002324, ENSMUSG00000016458","Insl6, Rps6ka2, Rec8, Wt1"
"GO_REGULATION_OF_PROTEIN_IMPORT",171,0.0233918128654971,0.0584795321637427,"Down",0.718,0.9995,"ENSMUSG00000038067","Csf3"
"GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",27,0.037037037037037,0.037037037037037,"Down",0.718,0.9995,"",""
"GO_RESPONSE_TO_EPINEPHRINE",15,0,0,"Up",0.718,0.9995,"",""
"GO_CENTRAL_NERVOUS_SYSTEM_MYELINATION",10,0,0,"Up",0.718,0.9995,"",""
"GO_DIACYLGLYCEROL_METABOLIC_PROCESS",11,0,0.0909090909090909,"Down",0.719,0.9995,"",""
"GO_CHROMATIN_REMODELING",128,0.0234375,0.078125,"Up",0.719,0.9995,"ENSMUSG00000068101, ENSMUSG00000018509","Cenpm, Cenpv"
"GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",43,0,0.0697674418604651,"Down",0.719,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT",109,0.018348623853211,0.055045871559633,"Down",0.719,0.9995,"ENSMUSG00000024589","Nedd4l"
"GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",16,0,0,"Down",0.719,0.9995,"",""
"GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM",10,0,0,"Up",0.719,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_TRANSPORT",11,0.181818181818182,0.0909090909090909,"Down",0.72,0.9995,"ENSMUSG00000022683, ENSMUSG00000024254","Pla2g10, Abcg8"
"GO_EXOCRINE_SYSTEM_DEVELOPMENT",42,0.0476190476190476,0.0952380952380952,"Down",0.72,0.9995,"ENSMUSG00000015647, ENSMUSG00000025219, ENSMUSG00000042035","Lama5, Fgf8, Igsf3"
